trial,subID,sim_choice,sim_attack,k
100,145,"[6, 8, 8, 6, 4, 8, 4, 6, 7, 9]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
100,146,"[3, 5, 4, 3, 4, 3, 5, 4, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
100,147,"[7, 7, 7, 8, 4, 5, 6, 6, 4, 6]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
100,148,"[8, 3, 2, 4, 7, 5, 5, 4, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,149,"[8, 7, 8, 2, 9, 8, 9, 9, 7, 8]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
100,150,"[3, 2, 4, 2, 7, 3, 4, 3, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
100,151,"[4, 6, 4, 5, 6, 7, 4, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
100,152,"[9, 6, 6, 8, 6, 6, 6, 7, 6, 7]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
100,153,"[6, 6, 8, 6, 7, 5, 7, 7, 7, 6]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1
100,154,"[5, 4, 5, 6, 5, 6, 7, 2, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
100,155,"[3, 1, 4, 3, 3, 6, 7, 2, 4, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
100,156,"[4, 8, 5, 7, 6, 6, 7, 6, 5, 6]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
100,157,"[4, 8, 3, 5, 4, 5, 8, 6, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,158,"[4, 5, 4, 4, 1, 6, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,159,"[3, 5, 4, 4, 1, 7, 3, 5, 3, 2]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
100,160,"[6, 5, 7, 2, 6, 6, 8, 7, 8, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
100,161,"[4, 4, 3, 5, 6, 6, 3, 8, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
100,162,"[6, 4, 5, 7, 6, 4, 3, 3, 4, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
100,163,"[6, 6, 7, 3, 4, 3, 5, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,164,"[5, 4, 3, 3, 5, 5, 4, 6, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,165,"[7, 5, 6, 7, 4, 5, 6, 7, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
100,166,"[6, 6, 5, 7, 9, 5, 6, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
100,167,"[2, 3, 5, 4, 7, 3, 2, 2, 2, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
100,168,"[4, 8, 7, 5, 6, 1, 5, 9, 8, 7]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
100,169,"[8, 5, 6, 7, 5, 6, 7, 5, 7, 7]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
100,170,"[7, 8, 6, 8, 7, 9, 8, 3, 9, 6]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1
100,171,"[6, 4, 7, 5, 7, 6, 6, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
100,172,"[5, 4, 8, 6, 4, 7, 6, 8, 4, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
100,173,"[1, 2, 4, 1, 4, 3, 6, 3, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
100,174,"[7, 7, 7, 6, 7, 8, 7, 6, 3, 7]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1
100,175,"[6, 4, 4, 4, 5, 6, 3, 5, 3, 5]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
100,176,"[4, 3, 1, 1, 5, 3, 4, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
100,177,"[3, 7, 5, 4, 6, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
100,178,"[4, 6, 7, 5, 4, 5, 6, 8, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
100,179,"[5, 5, 6, 5, 4, 3, 2, 7, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
100,180,"[4, 6, 4, 5, 7, 5, 4, 4, 4, 4]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
100,181,"[5, 9, 5, 6, 6, 6, 7, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
100,182,"[6, 4, 6, 6, 4, 5, 5, 2, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
100,183,"[2, 4, 2, 3, 7, 2, 2, 4, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,184,"[5, 1, 4, 4, 6, 3, 3, 4, 6, 3]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
100,185,"[6, 4, 3, 5, 4, 1, 4, 2, 4, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
100,186,"[6, 4, 4, 5, 3, 5, 6, 4, 7, 2]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1
100,187,"[6, 3, 6, 5, 2, 3, 5, 4, 8, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
100,188,"[7, 3, 6, 5, 4, 7, 6, 8, 3, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
100,189,"[4, 5, 2, 4, 4, 3, 2, 4, 4, 3]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
100,190,"[3, 3, 8, 5, 4, 5, 6, 4, 4, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
100,191,"[6, 5, 6, 7, 4, 5, 7, 5, 6, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
100,192,"[6, 6, 5, 2, 5, 5, 7, 6, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
100,193,"[5, 6, 3, 3, 4, 9, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
100,194,"[4, 6, 7, 5, 8, 7, 6, 6, 5, 3]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1
100,195,"[2, 1, 1, 1, 3, 1, 3, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,196,"[6, 5, 5, 6, 5, 5, 5, 6, 5, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
100,197,"[5, 4, 4, 2, 6, 6, 6, 4, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,198,"[5, 7, 2, 4, 4, 4, 4, 4, 3, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
100,199,"[7, 7, 8, 6, 9, 7, 8, 8, 7, 8]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1
100,200,"[5, 6, 5, 6, 6, 5, 6, 5, 6, 8]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1
100,201,"[8, 4, 6, 3, 4, 6, 7, 5, 5, 7]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
100,202,"[9, 8, 8, 6, 8, 8, 6, 8, 7, 8]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
100,203,"[7, 8, 7, 6, 6, 6, 5, 9, 6, 6]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1
100,204,"[3, 8, 4, 4, 4, 6, 2, 3, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
100,205,"[6, 7, 8, 9, 8, 6, 6, 6, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
100,206,"[6, 5, 6, 8, 6, 1, 7, 2, 7, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
100,207,"[2, 6, 3, 7, 7, 4, 5, 3, 1, 5]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
100,208,"[4, 4, 5, 6, 4, 7, 4, 5, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
100,209,"[6, 5, 3, 4, 5, 3, 6, 3, 6, 5]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
100,210,"[8, 8, 7, 8, 7, 1, 7, 8, 9, 7]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
100,211,"[1, 2, 6, 3, 4, 2, 5, 5, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
100,212,"[3, 3, 5, 6, 3, 4, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
100,213,"[3, 4, 6, 3, 1, 5, 5, 6, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
100,216,"[1, 2, 1, 2, 8, 1, 1, 1, 2, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
100,217,"[7, 1, 4, 5, 4, 4, 3, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,218,"[7, 5, 8, 5, 5, 5, 6, 4, 7, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
100,219,"[7, 3, 6, 5, 5, 3, 3, 5, 2, 6]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
100,220,"[7, 3, 5, 7, 6, 4, 4, 6, 4, 2]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
100,221,"[4, 5, 5, 4, 5, 4, 5, 5, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
100,222,"[3, 2, 5, 5, 5, 5, 9, 7, 3, 7]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",1
100,223,"[4, 5, 6, 3, 5, 2, 5, 6, 3, 2]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
100,224,"[2, 5, 6, 4, 4, 5, 7, 6, 4, 6]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
100,225,"[6, 6, 7, 5, 6, 5, 7, 6, 8, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
100,226,"[4, 4, 6, 4, 5, 5, 5, 2, 7, 4]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
100,227,"[4, 3, 5, 5, 4, 5, 5, 8, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
100,228,"[6, 3, 5, 3, 4, 3, 9, 4, 3, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
100,229,"[6, 7, 5, 7, 6, 6, 7, 8, 5, 4]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
100,230,"[7, 6, 5, 5, 4, 4, 4, 4, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
100,231,"[6, 7, 6, 5, 5, 7, 6, 5, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
100,232,"[4, 8, 8, 4, 3, 4, 5, 7, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,233,"[4, 4, 4, 5, 2, 2, 2, 4, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
100,234,"[4, 4, 5, 5, 3, 5, 6, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
100,235,"[6, 8, 7, 8, 7, 5, 8, 8, 9, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
100,236,"[2, 5, 6, 3, 3, 7, 3, 5, 5, 4]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
100,237,"[1, 5, 6, 7, 3, 4, 1, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,238,"[6, 7, 6, 7, 5, 5, 5, 6, 6, 2]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
100,239,"[5, 7, 5, 3, 8, 6, 4, 6, 5, 7]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
100,240,"[6, 8, 8, 7, 8, 6, 7, 8, 8, 7]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",1
100,241,"[6, 7, 6, 6, 8, 6, 6, 6, 4, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
100,242,"[4, 8, 5, 5, 3, 5, 5, 5, 6, 6]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
100,243,"[4, 2, 3, 4, 7, 3, 3, 5, 8, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
100,244,"[5, 3, 3, 5, 3, 2, 7, 3, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
100,245,"[7, 7, 7, 7, 5, 5, 7, 7, 6, 5]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
100,246,"[6, 6, 7, 5, 6, 6, 7, 7, 7, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
100,247,"[6, 7, 5, 5, 7, 7, 6, 8, 6, 6]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1
100,248,"[4, 4, 5, 3, 2, 4, 1, 5, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
100,249,"[5, 4, 4, 4, 2, 4, 5, 2, 1, 5]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
100,250,"[5, 8, 3, 6, 5, 2, 6, 4, 5, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
100,251,"[7, 2, 3, 3, 3, 2, 2, 2, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,252,"[8, 3, 6, 5, 2, 7, 5, 6, 5, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
100,253,"[6, 4, 7, 6, 4, 5, 6, 5, 5, 6]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
101,0,"[6, 5, 5, 5, 1, 5, 3, 5, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
101,1,"[3, 4, 5, 6, 5, 4, 5, 4, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
101,2,"[4, 6, 5, 4, 6, 4, 3, 4, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
101,3,"[5, 7, 5, 5, 6, 6, 5, 5, 5, 7]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
101,4,"[6, 2, 3, 5, 3, 5, 2, 4, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
101,5,"[6, 5, 6, 7, 5, 9, 6, 7, 7, 7]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1
101,6,"[6, 8, 6, 7, 9, 6, 5, 7, 7, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
101,7,"[6, 5, 8, 9, 6, 8, 5, 2, 6, 7]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
101,8,"[7, 6, 6, 5, 7, 7, 8, 6, 7, 7]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
101,9,"[6, 1, 5, 8, 7, 3, 3, 5, 4, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
101,10,"[7, 5, 5, 5, 7, 4, 5, 5, 4, 8]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
101,11,"[9, 6, 7, 8, 7, 7, 7, 7, 7, 6]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1
101,12,"[8, 7, 7, 8, 8, 7, 7, 9, 7, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
101,13,"[3, 4, 6, 5, 6, 2, 6, 6, 6, 5]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1
101,14,"[5, 6, 3, 4, 6, 7, 5, 3, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
101,15,"[4, 2, 2, 4, 3, 1, 1, 3, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,16,"[7, 7, 5, 6, 8, 6, 7, 7, 7, 8]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1
101,17,"[3, 4, 3, 3, 7, 3, 5, 6, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
101,18,"[6, 4, 5, 6, 6, 2, 7, 7, 5, 4]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
101,19,"[3, 6, 4, 7, 7, 7, 5, 6, 8, 5]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",1
101,20,"[8, 7, 7, 4, 3, 7, 6, 8, 5, 6]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
101,21,"[7, 7, 8, 6, 7, 6, 8, 6, 7, 7]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
101,22,"[4, 5, 4, 4, 5, 5, 4, 5, 2, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
101,23,"[4, 6, 6, 8, 6, 5, 4, 5, 6, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
101,24,"[7, 8, 7, 7, 7, 6, 9, 8, 8, 7]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1
101,25,"[2, 4, 5, 4, 6, 6, 2, 3, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
101,26,"[2, 7, 2, 5, 1, 5, 6, 3, 3, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
101,27,"[5, 2, 3, 6, 3, 2, 2, 6, 3, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,28,"[6, 6, 6, 6, 7, 8, 6, 9, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
101,29,"[4, 6, 4, 4, 5, 5, 6, 3, 4, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
101,30,"[9, 4, 5, 6, 7, 3, 4, 5, 4, 3]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
101,31,"[6, 7, 6, 5, 5, 8, 3, 5, 5, 7]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
101,32,"[7, 2, 7, 3, 6, 5, 6, 5, 4, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
101,33,"[5, 3, 3, 5, 5, 4, 6, 2, 5, 3]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
101,36,"[7, 6, 6, 8, 8, 7, 8, 7, 7, 6]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
101,37,"[3, 2, 4, 2, 2, 2, 5, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,38,"[2, 5, 2, 3, 4, 6, 4, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,39,"[7, 9, 4, 8, 7, 8, 7, 8, 8, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
101,40,"[8, 8, 7, 8, 6, 8, 5, 6, 7, 8]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
101,41,"[5, 5, 6, 4, 6, 5, 5, 8, 8, 8]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
101,42,"[6, 6, 6, 6, 4, 4, 4, 5, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
101,43,"[5, 9, 7, 5, 8, 7, 8, 7, 8, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
101,44,"[6, 8, 9, 3, 4, 4, 6, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,45,"[7, 8, 7, 7, 6, 8, 9, 9, 7, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
101,46,"[8, 9, 7, 9, 7, 7, 8, 8, 7, 8]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
101,47,"[2, 6, 6, 3, 1, 5, 4, 5, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,48,"[6, 8, 8, 6, 8, 4, 8, 8, 7, 6]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1
101,49,"[5, 4, 4, 4, 3, 2, 5, 4, 3, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,50,"[7, 6, 3, 6, 7, 1, 3, 3, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
101,51,"[5, 5, 5, 7, 8, 6, 5, 6, 6, 7]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
101,52,"[7, 6, 5, 5, 3, 4, 3, 6, 6, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
101,53,"[8, 6, 5, 4, 7, 7, 7, 5, 5, 4]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1
101,54,"[7, 6, 7, 7, 6, 7, 8, 6, 7, 7]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1
101,55,"[9, 7, 5, 8, 5, 6, 6, 7, 7, 7]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1
101,56,"[4, 4, 7, 5, 4, 5, 5, 5, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
101,57,"[8, 8, 7, 7, 9, 8, 6, 9, 8, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
101,58,"[7, 7, 6, 8, 9, 4, 6, 6, 7, 8]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
101,59,"[8, 5, 5, 7, 7, 6, 7, 7, 7, 8]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
101,60,"[6, 6, 7, 7, 6, 6, 4, 8, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,61,"[8, 7, 4, 9, 6, 8, 6, 6, 8, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
101,62,"[8, 4, 7, 6, 5, 5, 8, 4, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
101,63,"[8, 7, 7, 7, 8, 8, 7, 8, 2, 8]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
101,64,"[5, 7, 7, 8, 8, 8, 6, 8, 8, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
101,65,"[5, 5, 4, 5, 5, 6, 5, 4, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,66,"[9, 6, 7, 9, 8, 7, 9, 8, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
101,67,"[7, 6, 9, 8, 8, 3, 7, 8, 8, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
101,68,"[5, 6, 4, 3, 6, 5, 6, 3, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
101,69,"[4, 4, 6, 4, 6, 6, 5, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,70,"[7, 5, 3, 3, 4, 5, 6, 6, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
101,71,"[5, 6, 5, 6, 6, 4, 9, 8, 9, 8]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
101,72,"[6, 6, 7, 6, 7, 9, 7, 6, 7, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
101,73,"[7, 3, 3, 7, 6, 7, 2, 9, 6, 6]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1
101,74,"[5, 5, 6, 8, 6, 8, 6, 6, 7, 8]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
101,75,"[6, 7, 7, 6, 8, 6, 8, 7, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",1
101,76,"[8, 6, 6, 8, 4, 7, 8, 6, 8, 8]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
101,77,"[8, 8, 7, 7, 2, 7, 7, 8, 7, 8]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
101,78,"[4, 4, 6, 7, 3, 9, 7, 7, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
101,79,"[6, 5, 8, 5, 3, 5, 6, 6, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
101,80,"[6, 8, 6, 7, 8, 9, 8, 5, 8, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
101,81,"[9, 7, 8, 7, 9, 8, 8, 7, 7, 8]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
101,82,"[6, 4, 5, 5, 6, 5, 7, 7, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
101,83,"[8, 8, 8, 8, 8, 7, 8, 7, 9, 8]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1
101,84,"[9, 5, 6, 8, 8, 8, 7, 8, 8, 7]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
101,85,"[6, 8, 5, 4, 7, 9, 5, 6, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
101,86,"[8, 7, 8, 9, 7, 8, 7, 8, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
101,87,"[7, 7, 7, 8, 8, 8, 6, 7, 8, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
101,88,"[9, 8, 8, 6, 6, 8, 6, 8, 9, 8]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1
101,89,"[6, 5, 5, 6, 3, 8, 7, 8, 6, 4]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
101,90,"[5, 6, 7, 6, 9, 7, 5, 5, 1, 5]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
101,91,"[3, 5, 6, 7, 1, 6, 7, 9, 6, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
101,92,"[8, 5, 6, 7, 9, 8, 8, 9, 8, 5]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1
101,93,"[4, 7, 8, 9, 6, 8, 8, 8, 5, 9]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
101,94,"[4, 5, 7, 7, 7, 7, 7, 6, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
101,95,"[7, 7, 3, 5, 3, 6, 8, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
101,96,"[5, 7, 5, 4, 6, 4, 4, 3, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
