trial,subID,sim_choice,sim_attack,k
83,154,"[5, 3, 1, 4, 5, 5, 7, 3, 6, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
83,155,"[6, 3, 3, 4, 7, 3, 6, 5, 6, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
83,156,"[4, 2, 3, 5, 4, 6, 3, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
83,157,"[7, 8, 6, 5, 5, 4, 5, 7, 4, 2]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
83,158,"[4, 4, 4, 1, 5, 3, 5, 3, 3, 5]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1
83,159,"[1, 3, 2, 1, 4, 7, 2, 3, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
83,160,"[8, 6, 5, 6, 4, 7, 8, 5, 7, 6]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1
83,161,"[4, 2, 5, 5, 2, 5, 2, 1, 1, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
83,162,"[3, 4, 3, 6, 6, 5, 5, 5, 3, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
83,163,"[6, 3, 6, 4, 6, 4, 1, 3, 4, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
83,164,"[5, 3, 4, 4, 6, 7, 5, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
83,165,"[5, 6, 5, 5, 4, 5, 5, 4, 2, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
83,166,"[5, 7, 4, 4, 3, 5, 5, 5, 5, 3]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
83,167,"[3, 2, 1, 7, 1, 1, 1, 6, 5, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
83,168,"[2, 4, 6, 4, 4, 3, 6, 4, 2, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
83,170,"[6, 6, 5, 7, 5, 3, 3, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
83,171,"[6, 7, 6, 5, 6, 6, 6, 5, 6, 5]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1
83,172,"[7, 8, 8, 8, 4, 7, 9, 5, 6, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
83,173,"[5, 4, 2, 1, 3, 4, 3, 3, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,174,"[9, 4, 7, 8, 7, 5, 7, 7, 6, 7]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
83,175,"[8, 5, 7, 8, 8, 5, 3, 7, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
83,176,"[4, 2, 1, 6, 2, 3, 3, 3, 1, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
83,177,"[7, 5, 5, 6, 8, 5, 6, 9, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
83,178,"[8, 1, 6, 5, 8, 7, 7, 4, 9, 6]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
83,179,"[5, 6, 4, 3, 4, 3, 2, 7, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,180,"[8, 6, 6, 7, 8, 7, 6, 6, 7, 9]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
83,181,"[2, 5, 6, 5, 5, 5, 6, 4, 6, 7]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
83,182,"[9, 8, 6, 4, 7, 8, 6, 4, 6, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
83,183,"[5, 6, 4, 3, 4, 5, 2, 3, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,184,"[2, 6, 4, 4, 5, 2, 7, 2, 4, 3]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
83,185,"[5, 7, 3, 5, 8, 3, 6, 7, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,186,"[6, 8, 4, 6, 8, 7, 8, 5, 6, 6]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
83,187,"[8, 4, 3, 3, 5, 6, 4, 5, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
83,188,"[4, 7, 8, 8, 8, 7, 5, 5, 6, 5]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1
83,189,"[4, 3, 2, 6, 4, 5, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
83,190,"[1, 2, 1, 4, 2, 7, 5, 3, 4, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
83,191,"[6, 8, 9, 6, 9, 6, 7, 8, 5, 8]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
83,192,"[8, 7, 8, 5, 8, 6, 6, 7, 7, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
83,193,"[2, 3, 3, 2, 3, 3, 3, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
83,194,"[6, 5, 7, 2, 6, 6, 5, 8, 6, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
83,195,"[1, 5, 3, 5, 3, 2, 4, 1, 6, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,196,"[7, 7, 8, 7, 7, 8, 8, 7, 6, 7]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
83,197,"[2, 3, 3, 5, 3, 2, 2, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
83,198,"[4, 4, 4, 4, 6, 6, 3, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
83,199,"[6, 6, 8, 6, 8, 7, 5, 9, 8, 8]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1
83,200,"[7, 7, 8, 6, 9, 8, 8, 6, 8, 9]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
83,201,"[8, 8, 5, 6, 6, 8, 6, 6, 5, 9]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
83,202,"[7, 9, 9, 7, 7, 6, 7, 6, 9, 7]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1
83,203,"[9, 8, 5, 7, 4, 7, 6, 4, 7, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
83,204,"[8, 5, 3, 5, 5, 5, 5, 6, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,205,"[4, 5, 6, 5, 8, 5, 7, 3, 6, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
83,206,"[6, 8, 8, 7, 6, 7, 5, 8, 8, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
83,207,"[5, 4, 5, 7, 5, 6, 4, 4, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,208,"[3, 6, 9, 8, 8, 6, 5, 6, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
83,209,"[7, 6, 9, 9, 7, 7, 8, 7, 6, 4]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
83,210,"[6, 2, 6, 5, 8, 4, 7, 6, 5, 6]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
83,211,"[6, 3, 1, 5, 6, 3, 5, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,212,"[7, 6, 6, 5, 5, 7, 6, 6, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
83,213,"[3, 4, 1, 3, 4, 7, 4, 3, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
83,216,"[2, 4, 2, 2, 1, 2, 1, 2, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,217,"[3, 3, 2, 4, 5, 3, 5, 5, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
83,218,"[6, 6, 6, 7, 7, 7, 7, 5, 7, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
83,219,"[4, 6, 6, 5, 7, 5, 3, 5, 2, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,220,"[3, 3, 4, 3, 4, 5, 4, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,221,"[6, 7, 5, 4, 5, 6, 6, 6, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
83,222,"[5, 4, 5, 6, 6, 7, 5, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
83,223,"[4, 3, 1, 5, 3, 4, 4, 1, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,224,"[6, 9, 1, 5, 6, 6, 7, 4, 3, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
83,225,"[5, 5, 6, 6, 5, 5, 8, 7, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
83,226,"[5, 7, 7, 8, 6, 6, 7, 4, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,227,"[4, 9, 6, 5, 5, 5, 6, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
83,228,"[4, 4, 6, 6, 5, 4, 6, 5, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
83,229,"[6, 6, 6, 8, 5, 6, 3, 5, 8, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
83,230,"[4, 7, 8, 7, 5, 7, 5, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,231,"[7, 6, 7, 4, 5, 6, 7, 6, 6, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
83,232,"[3, 4, 5, 3, 4, 3, 3, 5, 5, 3]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
83,233,"[6, 5, 4, 4, 7, 2, 2, 5, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
83,234,"[5, 6, 6, 6, 6, 4, 7, 4, 8, 7]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
83,235,"[5, 5, 4, 4, 3, 8, 5, 5, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
83,236,"[5, 6, 7, 5, 6, 6, 8, 6, 7, 7]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
83,237,"[5, 4, 4, 5, 7, 5, 5, 3, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,238,"[7, 5, 7, 6, 5, 6, 6, 6, 8, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
83,239,"[4, 8, 1, 6, 5, 5, 6, 7, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,240,"[7, 8, 8, 8, 7, 8, 7, 7, 9, 8]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1
83,241,"[6, 7, 5, 7, 6, 7, 6, 5, 7, 6]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
83,242,"[3, 5, 6, 6, 6, 6, 3, 8, 7, 7]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1
83,243,"[3, 6, 1, 5, 5, 6, 7, 6, 1, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
83,244,"[4, 4, 5, 5, 1, 6, 4, 4, 4, 3]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
83,245,"[5, 6, 8, 8, 8, 7, 8, 7, 7, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
83,246,"[5, 6, 6, 5, 4, 7, 6, 7, 6, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
83,247,"[8, 7, 9, 8, 8, 3, 7, 8, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
83,248,"[3, 6, 5, 6, 7, 6, 5, 5, 8, 7]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
83,249,"[1, 2, 5, 4, 5, 3, 4, 5, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
83,250,"[6, 7, 5, 8, 4, 4, 5, 5, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
83,251,"[5, 2, 6, 3, 4, 4, 3, 3, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
83,252,"[4, 6, 6, 7, 5, 7, 7, 7, 6, 8]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
83,253,"[7, 8, 9, 8, 4, 4, 8, 7, 9, 9]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
84,0,"[4, 5, 4, 6, 7, 6, 4, 5, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
84,1,"[7, 4, 5, 5, 4, 4, 3, 5, 7, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,2,"[8, 5, 4, 7, 4, 6, 8, 6, 4, 9]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
84,3,"[4, 5, 8, 8, 7, 6, 8, 8, 5, 6]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
84,4,"[2, 4, 5, 5, 4, 7, 8, 6, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
84,5,"[8, 7, 8, 8, 8, 8, 4, 8, 8, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
84,6,"[8, 6, 6, 6, 6, 5, 7, 6, 6, 6]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
84,7,"[7, 7, 5, 6, 7, 7, 5, 7, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
84,8,"[8, 7, 8, 9, 9, 8, 7, 5, 5, 8]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
84,9,"[5, 5, 7, 6, 9, 9, 6, 8, 8, 6]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
84,10,"[4, 8, 9, 8, 8, 5, 7, 7, 6, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,11,"[5, 6, 7, 7, 8, 5, 7, 6, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
84,12,"[8, 7, 8, 7, 8, 6, 8, 8, 9, 8]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
84,13,"[6, 5, 4, 4, 7, 5, 6, 3, 3, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
84,14,"[5, 5, 6, 7, 5, 6, 5, 4, 5, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
84,15,"[3, 4, 1, 1, 3, 5, 3, 6, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,16,"[7, 7, 8, 8, 8, 8, 7, 8, 4, 6]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
84,17,"[2, 5, 5, 4, 2, 7, 5, 1, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
84,18,"[4, 8, 6, 5, 8, 5, 8, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
84,19,"[8, 6, 7, 6, 7, 8, 7, 7, 6, 7]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
84,20,"[3, 9, 7, 7, 8, 6, 7, 7, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,21,"[5, 8, 8, 7, 5, 8, 5, 7, 8, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
84,22,"[6, 4, 4, 3, 5, 5, 5, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,23,"[7, 6, 4, 4, 7, 5, 1, 7, 2, 5]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
84,24,"[8, 6, 6, 7, 6, 7, 6, 8, 7, 8]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1
84,25,"[6, 1, 3, 4, 3, 3, 6, 4, 4, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
84,26,"[8, 6, 4, 4, 5, 3, 4, 4, 6, 7]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
84,27,"[4, 4, 4, 4, 2, 4, 4, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
84,28,"[7, 7, 7, 7, 6, 6, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
84,29,"[5, 5, 4, 3, 6, 7, 4, 6, 4, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
84,30,"[5, 9, 4, 6, 7, 7, 7, 5, 7, 7]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1
84,31,"[5, 3, 4, 8, 4, 6, 7, 4, 5, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
84,32,"[1, 6, 1, 3, 6, 5, 3, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,33,"[4, 2, 2, 6, 2, 4, 3, 2, 8, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
84,36,"[7, 6, 7, 7, 6, 7, 8, 4, 7, 8]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
84,37,"[3, 2, 6, 2, 8, 1, 4, 7, 6, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
84,38,"[2, 4, 3, 3, 4, 2, 4, 4, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
84,39,"[6, 3, 7, 5, 5, 5, 6, 5, 3, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
84,40,"[8, 4, 7, 4, 6, 6, 5, 6, 5, 5]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
84,41,"[5, 5, 4, 5, 4, 3, 5, 6, 6, 4]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
84,42,"[6, 4, 5, 5, 4, 6, 7, 5, 4, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
84,43,"[6, 4, 2, 4, 5, 3, 3, 5, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
84,44,"[8, 8, 1, 4, 6, 5, 6, 5, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,45,"[7, 8, 8, 8, 7, 5, 9, 7, 7, 6]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
84,46,"[1, 1, 3, 2, 4, 1, 1, 5, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,47,"[7, 3, 3, 3, 4, 4, 2, 4, 6, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
84,48,"[8, 8, 8, 7, 7, 7, 6, 7, 7, 6]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1
84,49,"[5, 3, 4, 8, 3, 3, 1, 4, 6, 7]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
84,50,"[3, 6, 2, 3, 5, 4, 5, 5, 6, 2]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
84,51,"[6, 7, 7, 6, 7, 5, 5, 8, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,52,"[5, 3, 3, 3, 4, 3, 3, 5, 4, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
84,53,"[4, 4, 5, 5, 6, 4, 5, 4, 9, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
84,54,"[3, 5, 7, 6, 4, 4, 5, 6, 6, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
84,55,"[2, 7, 4, 4, 4, 5, 5, 6, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,56,"[4, 4, 2, 4, 5, 2, 4, 4, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
84,57,"[5, 5, 5, 6, 7, 5, 7, 3, 4, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
84,58,"[5, 8, 6, 4, 6, 7, 5, 7, 8, 6]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
84,59,"[6, 8, 7, 6, 8, 7, 8, 8, 7, 7]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1
84,60,"[5, 4, 5, 6, 6, 2, 3, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,61,"[3, 4, 6, 5, 9, 8, 7, 8, 4, 9]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
84,62,"[6, 6, 7, 8, 6, 8, 5, 8, 9, 5]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1
84,63,"[6, 8, 8, 4, 6, 6, 8, 7, 6, 8]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
84,64,"[5, 6, 6, 7, 5, 6, 4, 6, 9, 5]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1
84,65,"[5, 2, 4, 4, 2, 5, 4, 2, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,66,"[5, 6, 5, 5, 8, 4, 5, 5, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
84,67,"[6, 4, 7, 7, 6, 7, 5, 7, 4, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1
84,68,"[6, 4, 3, 2, 4, 3, 4, 2, 5, 4]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
84,69,"[5, 3, 6, 4, 5, 5, 2, 6, 5, 3]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
84,70,"[4, 2, 2, 4, 4, 3, 2, 4, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,71,"[5, 5, 6, 5, 3, 6, 6, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,72,"[7, 3, 6, 5, 4, 6, 6, 7, 4, 7]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1
84,73,"[2, 5, 5, 6, 9, 5, 9, 6, 5, 6]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1
84,74,"[7, 5, 6, 9, 7, 7, 6, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
84,75,"[3, 8, 6, 7, 7, 7, 5, 6, 4, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
84,76,"[8, 8, 8, 7, 8, 6, 5, 8, 8, 7]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1
84,77,"[5, 6, 8, 7, 8, 5, 8, 8, 8, 5]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1
84,78,"[4, 9, 5, 6, 4, 7, 7, 6, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
84,79,"[2, 6, 4, 5, 5, 5, 6, 6, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
84,80,"[8, 7, 7, 7, 5, 7, 5, 6, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
84,81,"[8, 9, 6, 6, 8, 7, 7, 6, 7, 6]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
84,82,"[6, 7, 5, 5, 6, 4, 7, 3, 6, 6]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1
84,83,"[5, 7, 6, 9, 6, 6, 8, 5, 5, 7]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1
84,84,"[4, 8, 3, 5, 4, 2, 5, 6, 6, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
84,85,"[5, 8, 4, 5, 4, 4, 3, 5, 2, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,86,"[9, 8, 7, 5, 6, 5, 7, 7, 5, 7]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1
84,87,"[6, 7, 7, 6, 1, 5, 5, 6, 4, 7]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
84,88,"[6, 7, 7, 4, 6, 6, 7, 5, 4, 6]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
84,89,"[8, 7, 5, 6, 4, 7, 7, 8, 4, 9]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1
84,90,"[4, 6, 5, 5, 6, 6, 3, 6, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
84,91,"[6, 6, 7, 5, 4, 6, 7, 5, 5, 5]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
84,92,"[8, 9, 7, 8, 7, 8, 7, 7, 8, 7]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1
84,93,"[6, 6, 6, 5, 5, 8, 5, 6, 8, 5]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",1
84,94,"[4, 7, 7, 8, 6, 5, 7, 4, 3, 5]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
84,95,"[6, 4, 2, 3, 5, 7, 5, 3, 4, 6]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
84,96,"[5, 5, 2, 2, 4, 3, 4, 4, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,97,"[4, 5, 6, 4, 5, 4, 3, 4, 3, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,98,"[4, 6, 5, 5, 6, 8, 8, 3, 4, 8]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
84,99,"[5, 3, 5, 4, 5, 5, 5, 5, 4, 4]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
84,100,"[5, 4, 1, 5, 4, 6, 1, 6, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
84,101,"[5, 4, 4, 6, 5, 5, 4, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,102,"[7, 7, 6, 5, 7, 6, 7, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
84,103,"[4, 5, 7, 7, 6, 5, 7, 5, 6, 5]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
84,104,"[2, 5, 4, 2, 2, 1, 3, 5, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
84,105,"[8, 6, 7, 7, 9, 8, 7, 8, 8, 5]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
84,106,"[4, 6, 3, 4, 4, 4, 5, 1, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
