trial,subID,sim_choice,sim_attack,k
96,223,"[6, 5, 2, 4, 3, 4, 5, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
96,224,"[1, 4, 6, 1, 6, 6, 1, 6, 7, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
96,225,"[8, 6, 5, 6, 8, 5, 3, 5, 1, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
96,226,"[4, 6, 6, 6, 5, 4, 8, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
96,227,"[6, 5, 6, 6, 5, 4, 6, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
96,228,"[7, 7, 5, 5, 5, 6, 6, 4, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
96,229,"[6, 8, 4, 7, 5, 8, 6, 7, 5, 5]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
96,230,"[5, 4, 5, 6, 6, 6, 4, 4, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
96,231,"[4, 5, 6, 5, 7, 7, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
96,232,"[4, 6, 4, 5, 5, 6, 4, 3, 8, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
96,233,"[2, 4, 5, 6, 4, 2, 3, 3, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
96,234,"[8, 8, 6, 8, 8, 4, 7, 7, 6, 4]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
96,235,"[8, 8, 6, 7, 5, 8, 7, 5, 4, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1
96,236,"[8, 8, 5, 7, 5, 7, 6, 6, 6, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
96,237,"[3, 6, 6, 6, 6, 6, 6, 6, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
96,238,"[8, 8, 7, 7, 7, 7, 8, 8, 6, 8]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
96,239,"[6, 7, 7, 6, 6, 5, 8, 4, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
96,240,"[8, 7, 7, 9, 7, 8, 8, 1, 4, 8]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
96,241,"[5, 7, 7, 6, 6, 5, 6, 5, 4, 7]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
96,242,"[6, 5, 7, 5, 7, 7, 7, 9, 7, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
96,243,"[2, 6, 3, 6, 6, 2, 4, 6, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
96,244,"[3, 1, 5, 5, 7, 7, 5, 1, 3, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
96,245,"[3, 8, 8, 6, 8, 7, 8, 8, 7, 7]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
96,246,"[5, 6, 7, 7, 5, 6, 4, 8, 6, 7]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
96,247,"[8, 6, 7, 7, 7, 8, 8, 7, 8, 7]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
96,248,"[7, 5, 4, 7, 7, 1, 4, 2, 4, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
96,249,"[5, 4, 7, 5, 7, 5, 6, 6, 7, 3]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
96,250,"[6, 5, 8, 7, 5, 6, 7, 6, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
96,251,"[4, 4, 1, 4, 1, 2, 2, 4, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
96,252,"[4, 9, 5, 6, 6, 5, 4, 5, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
96,253,"[7, 4, 6, 6, 6, 6, 6, 9, 8, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,0,"[9, 5, 7, 4, 7, 4, 9, 8, 4, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,1,"[3, 5, 5, 3, 4, 7, 3, 2, 4, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,2,"[7, 7, 8, 7, 8, 8, 6, 5, 8, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,3,"[5, 2, 4, 6, 7, 4, 4, 6, 3, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
97,4,"[6, 6, 6, 7, 6, 4, 7, 4, 7, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
97,5,"[6, 7, 7, 6, 6, 8, 7, 6, 7, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
97,6,"[7, 5, 5, 8, 9, 4, 6, 5, 5, 4]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
97,7,"[6, 4, 3, 6, 7, 5, 6, 6, 5, 7]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1
97,8,"[7, 8, 8, 8, 7, 7, 8, 7, 8, 8]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1]",1
97,9,"[7, 8, 6, 8, 5, 7, 8, 5, 7, 8]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
97,10,"[8, 8, 6, 7, 7, 8, 8, 8, 7, 5]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
97,11,"[7, 8, 8, 7, 7, 5, 8, 7, 7, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
97,12,"[7, 7, 8, 7, 7, 5, 7, 5, 5, 7]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
97,13,"[4, 5, 6, 8, 5, 7, 5, 7, 8, 5]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1
97,14,"[4, 2, 7, 4, 5, 6, 5, 6, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,15,"[1, 3, 5, 5, 4, 1, 4, 3, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,16,"[8, 7, 8, 5, 8, 5, 8, 3, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
97,17,"[5, 4, 6, 4, 4, 3, 4, 1, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,18,"[1, 8, 1, 1, 6, 2, 8, 3, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
97,19,"[7, 6, 9, 7, 9, 7, 7, 7, 6, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
97,20,"[3, 6, 6, 6, 7, 6, 5, 8, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
97,21,"[8, 8, 7, 6, 7, 7, 6, 7, 7, 6]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
97,22,"[4, 2, 4, 5, 2, 5, 5, 3, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,23,"[4, 5, 7, 5, 8, 5, 5, 7, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,24,"[6, 7, 9, 8, 8, 8, 9, 8, 7, 7]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
97,25,"[4, 3, 2, 6, 4, 6, 4, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,26,"[5, 3, 2, 5, 7, 4, 4, 6, 3, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,27,"[1, 6, 3, 4, 5, 5, 5, 1, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,28,"[6, 8, 7, 6, 7, 8, 7, 9, 6, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,29,"[6, 5, 8, 5, 5, 3, 5, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,30,"[8, 7, 5, 6, 4, 6, 8, 4, 7, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,31,"[5, 6, 7, 5, 6, 7, 6, 6, 7, 7]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1
97,32,"[4, 5, 5, 3, 7, 3, 6, 1, 4, 3]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
97,33,"[6, 4, 7, 6, 4, 6, 7, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,36,"[8, 8, 7, 4, 8, 7, 8, 7, 8, 6]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
97,37,"[2, 4, 1, 6, 3, 5, 1, 8, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,38,"[3, 5, 4, 4, 4, 4, 4, 1, 9, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
97,39,"[6, 9, 8, 8, 7, 8, 8, 8, 7, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
97,40,"[6, 8, 9, 6, 8, 7, 6, 8, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,41,"[7, 6, 5, 7, 6, 7, 4, 5, 3, 7]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
97,42,"[5, 6, 5, 5, 1, 3, 5, 6, 1, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,43,"[6, 7, 7, 5, 6, 7, 8, 5, 4, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,44,"[5, 3, 4, 5, 1, 1, 2, 5, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
97,45,"[7, 1, 1, 1, 6, 1, 6, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,46,"[1, 1, 1, 1, 5, 3, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,47,"[8, 7, 3, 4, 7, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
97,48,"[7, 7, 8, 8, 8, 8, 7, 8, 4, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
97,49,"[1, 2, 3, 5, 7, 8, 3, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,50,"[5, 3, 2, 4, 3, 4, 4, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,51,"[4, 5, 4, 4, 4, 4, 4, 6, 6, 5]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
97,52,"[4, 2, 5, 9, 1, 1, 4, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,53,"[3, 5, 6, 9, 8, 6, 4, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,54,"[8, 5, 3, 3, 5, 7, 7, 6, 7, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
97,55,"[7, 3, 6, 6, 7, 7, 6, 5, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
97,56,"[5, 6, 6, 4, 5, 4, 7, 6, 9, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
97,57,"[8, 9, 8, 5, 7, 7, 8, 8, 9, 9]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
97,58,"[6, 9, 7, 9, 4, 1, 9, 2, 1, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,59,"[8, 8, 7, 6, 8, 6, 8, 6, 8, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
97,60,"[8, 5, 7, 4, 5, 5, 6, 6, 5, 7]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
97,61,"[6, 3, 5, 6, 6, 5, 4, 3, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
97,62,"[1, 1, 6, 6, 5, 2, 1, 9, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,63,"[7, 8, 6, 6, 6, 8, 7, 8, 7, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
97,64,"[5, 6, 5, 6, 4, 4, 8, 7, 5, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
97,65,"[3, 4, 3, 7, 7, 7, 7, 8, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,66,"[7, 8, 9, 6, 8, 8, 8, 9, 8, 9]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
97,67,"[8, 7, 6, 5, 7, 6, 5, 7, 8, 8]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
97,68,"[6, 5, 6, 6, 4, 7, 6, 4, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,69,"[6, 8, 5, 5, 7, 8, 6, 5, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
97,70,"[7, 6, 7, 7, 7, 7, 6, 3, 4, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
97,71,"[7, 7, 6, 7, 5, 3, 6, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
97,72,"[7, 8, 7, 6, 6, 6, 7, 7, 8, 8]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,73,"[6, 4, 8, 8, 6, 5, 6, 5, 5, 8]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,74,"[5, 5, 5, 6, 6, 6, 5, 5, 1, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,75,"[4, 4, 5, 3, 5, 4, 5, 6, 5, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
97,76,"[8, 4, 8, 7, 6, 8, 6, 6, 8, 7]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1
97,77,"[9, 8, 9, 7, 9, 9, 5, 8, 9, 8]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
97,78,"[9, 5, 7, 6, 8, 6, 8, 6, 8, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,79,"[6, 7, 6, 5, 4, 6, 7, 3, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
97,80,"[8, 3, 5, 6, 6, 4, 6, 7, 7, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
97,81,"[7, 8, 8, 7, 7, 7, 8, 7, 9, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,82,"[8, 7, 4, 7, 1, 4, 4, 8, 5, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,83,"[8, 8, 8, 8, 7, 8, 9, 6, 8, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,84,"[5, 4, 7, 5, 7, 4, 5, 7, 6, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,85,"[5, 7, 8, 6, 6, 8, 7, 6, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
97,86,"[8, 9, 7, 8, 1, 8, 9, 8, 6, 8]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
97,87,"[7, 7, 8, 5, 8, 8, 5, 7, 7, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
97,88,"[8, 8, 9, 8, 8, 8, 1, 7, 9, 8]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
97,89,"[4, 7, 8, 8, 6, 6, 7, 7, 4, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
97,90,"[3, 4, 2, 6, 5, 5, 2, 5, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
97,91,"[5, 4, 4, 7, 5, 9, 7, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,92,"[8, 7, 7, 7, 8, 8, 4, 8, 8, 8]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,93,"[3, 5, 7, 5, 5, 2, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
97,94,"[7, 9, 6, 8, 5, 3, 8, 7, 8, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,95,"[7, 4, 4, 7, 8, 6, 7, 6, 8, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
97,96,"[5, 7, 8, 9, 5, 8, 5, 5, 7, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
97,97,"[6, 7, 7, 8, 6, 6, 6, 7, 6, 9]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
97,98,"[7, 6, 4, 7, 6, 3, 7, 6, 6, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,99,"[3, 4, 3, 5, 3, 4, 4, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,100,"[4, 4, 5, 6, 6, 5, 4, 3, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,101,"[1, 3, 5, 1, 4, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,102,"[4, 7, 7, 7, 7, 6, 7, 4, 8, 7]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
97,103,"[5, 6, 5, 5, 5, 5, 6, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
97,104,"[7, 5, 6, 7, 6, 5, 4, 5, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
97,105,"[7, 7, 6, 7, 7, 6, 7, 7, 2, 8]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
97,106,"[7, 6, 5, 7, 8, 6, 5, 5, 8, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,107,"[6, 4, 4, 4, 7, 7, 6, 8, 3, 4]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
97,108,"[6, 6, 6, 6, 6, 7, 8, 7, 7, 6]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
97,109,"[6, 5, 5, 4, 5, 5, 5, 4, 6, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
97,110,"[7, 8, 6, 8, 8, 8, 6, 8, 8, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
97,111,"[5, 5, 3, 4, 4, 7, 5, 4, 8, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
97,112,"[3, 6, 6, 4, 6, 8, 7, 7, 6, 7]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",1
97,113,"[7, 6, 8, 8, 4, 5, 8, 5, 6, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,114,"[7, 6, 9, 6, 9, 6, 7, 6, 7, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
97,115,"[7, 6, 8, 9, 5, 8, 9, 6, 5, 4]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
97,116,"[6, 5, 4, 6, 6, 4, 6, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,117,"[6, 7, 5, 7, 3, 7, 7, 8, 8, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
97,118,"[5, 4, 7, 4, 4, 2, 4, 7, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,119,"[7, 6, 8, 7, 6, 8, 8, 8, 5, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
97,120,"[7, 5, 8, 6, 8, 8, 9, 7, 8, 7]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
97,121,"[5, 3, 3, 6, 1, 3, 2, 6, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,122,"[6, 9, 7, 6, 7, 6, 4, 8, 4, 6]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
97,123,"[5, 4, 5, 9, 4, 6, 4, 4, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,124,"[6, 6, 7, 5, 6, 5, 2, 8, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,125,"[3, 5, 5, 5, 5, 4, 5, 6, 3, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
97,126,"[7, 7, 6, 8, 8, 8, 7, 7, 8, 7]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1
97,127,"[5, 6, 6, 6, 5, 5, 6, 8, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,128,"[6, 8, 7, 8, 7, 6, 8, 5, 8, 7]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1
97,129,"[1, 5, 7, 2, 1, 3, 6, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,130,"[5, 7, 7, 5, 3, 4, 4, 8, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
97,131,"[2, 5, 9, 5, 4, 6, 4, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,132,"[8, 7, 6, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1
97,133,"[7, 6, 8, 8, 5, 7, 5, 6, 4, 6]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1
97,134,"[8, 6, 5, 3, 4, 7, 6, 6, 6, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,135,"[6, 7, 6, 3, 6, 5, 6, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,136,"[6, 8, 9, 7, 7, 6, 6, 5, 4, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
97,137,"[6, 5, 6, 9, 5, 6, 7, 6, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,138,"[8, 7, 8, 6, 7, 5, 8, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,139,"[3, 1, 1, 2, 1, 5, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,140,"[1, 3, 1, 4, 8, 1, 1, 1, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,141,"[7, 8, 8, 6, 8, 1, 7, 7, 6, 8]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
97,142,"[5, 1, 7, 9, 1, 5, 7, 8, 1, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,143,"[4, 6, 7, 6, 4, 8, 5, 7, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
97,144,"[4, 6, 4, 6, 5, 5, 5, 6, 8, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
97,145,"[8, 7, 7, 8, 8, 7, 7, 6, 7, 8]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
97,146,"[1, 1, 1, 1, 3, 1, 2, 1, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,147,"[6, 6, 4, 6, 7, 5, 4, 6, 7, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,148,"[7, 6, 4, 2, 7, 7, 5, 3, 4, 5]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
97,149,"[8, 8, 8, 9, 7, 5, 6, 7, 7, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,150,"[2, 6, 2, 3, 2, 5, 5, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,151,"[6, 5, 7, 6, 5, 4, 5, 6, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,152,"[7, 8, 7, 7, 7, 6, 8, 5, 7, 9]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
97,153,"[6, 4, 7, 4, 8, 1, 7, 5, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,154,"[6, 6, 4, 6, 7, 6, 5, 4, 6, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
97,155,"[4, 6, 5, 6, 6, 9, 6, 6, 5, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,156,"[3, 4, 5, 6, 4, 6, 5, 9, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
97,157,"[4, 6, 4, 5, 5, 5, 3, 2, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,158,"[4, 6, 3, 7, 6, 8, 7, 7, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,159,"[2, 1, 3, 6, 6, 2, 5, 3, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,160,"[6, 7, 6, 5, 6, 7, 5, 6, 7, 7]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1
97,161,"[2, 4, 3, 5, 7, 5, 5, 4, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,162,"[5, 5, 5, 7, 4, 6, 3, 6, 6, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
97,163,"[5, 5, 3, 5, 7, 5, 7, 4, 5, 4]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
97,164,"[6, 7, 4, 4, 2, 5, 5, 3, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,165,"[5, 6, 6, 4, 6, 6, 4, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,166,"[9, 4, 6, 6, 5, 3, 5, 5, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,167,"[3, 3, 4, 2, 4, 4, 6, 3, 6, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
97,168,"[8, 7, 9, 7, 8, 7, 8, 7, 5, 9]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1
97,169,"[9, 7, 7, 7, 6, 8, 7, 8, 7, 8]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
97,170,"[8, 9, 7, 5, 7, 7, 5, 6, 6, 3]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,171,"[4, 6, 4, 6, 7, 6, 6, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,172,"[7, 7, 7, 4, 9, 4, 6, 7, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
