trial,subID,sim_choice,sim_attack,k
63,87,"[1, 3, 4, 4, 6, 3, 2, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,88,"[6, 6, 5, 4, 6, 5, 6, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
63,89,"[4, 6, 5, 6, 6, 2, 7, 6, 4, 7]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1
63,90,"[3, 3, 5, 2, 8, 4, 4, 1, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,91,"[5, 5, 8, 5, 6, 7, 7, 4, 2, 4]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
63,92,"[7, 7, 8, 6, 2, 7, 8, 8, 9, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
63,93,"[7, 6, 6, 5, 5, 7, 7, 7, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
63,94,"[6, 7, 5, 7, 6, 4, 7, 6, 7, 7]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1
63,95,"[3, 4, 6, 5, 6, 7, 5, 3, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
63,96,"[7, 3, 4, 6, 6, 1, 5, 3, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,97,"[5, 6, 4, 3, 5, 2, 4, 5, 3, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,98,"[7, 7, 8, 4, 7, 7, 6, 6, 7, 9]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
63,99,"[4, 4, 3, 4, 5, 3, 5, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,100,"[5, 6, 6, 5, 4, 5, 5, 2, 3, 4]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
63,101,"[3, 4, 4, 6, 3, 5, 4, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,102,"[7, 6, 6, 7, 5, 5, 6, 7, 6, 8]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
63,103,"[4, 5, 6, 6, 4, 6, 4, 7, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
63,104,"[4, 1, 7, 7, 8, 4, 6, 5, 2, 6]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
63,105,"[8, 8, 8, 8, 9, 8, 8, 8, 8, 8]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
63,106,"[2, 8, 3, 5, 3, 6, 5, 4, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,107,"[6, 5, 9, 6, 4, 6, 9, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,108,"[8, 8, 9, 6, 9, 8, 7, 7, 9, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
63,109,"[6, 6, 6, 7, 3, 6, 4, 7, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,110,"[7, 7, 7, 5, 8, 6, 8, 5, 7, 6]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
63,111,"[5, 3, 5, 8, 4, 3, 6, 5, 4, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
63,112,"[6, 4, 7, 4, 5, 6, 6, 5, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,113,"[5, 6, 2, 7, 8, 5, 8, 6, 7, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
63,114,"[6, 8, 6, 7, 6, 6, 2, 8, 7, 8]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
63,115,"[5, 3, 8, 6, 8, 7, 5, 6, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
63,116,"[3, 2, 6, 5, 6, 4, 3, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,117,"[4, 6, 7, 5, 8, 5, 7, 4, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,118,"[5, 5, 5, 4, 6, 4, 4, 6, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,119,"[8, 7, 6, 8, 8, 8, 6, 8, 6, 9]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
63,120,"[9, 9, 6, 7, 6, 8, 8, 7, 6, 8]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",1
63,121,"[1, 7, 2, 3, 1, 2, 3, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,122,"[6, 8, 7, 8, 6, 7, 8, 7, 9, 6]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1
63,123,"[7, 5, 6, 7, 5, 5, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,124,"[5, 8, 1, 4, 2, 6, 1, 6, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
63,125,"[3, 5, 5, 7, 5, 5, 5, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,126,"[7, 5, 7, 7, 7, 5, 8, 8, 8, 7]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1
63,127,"[5, 7, 5, 6, 8, 7, 4, 6, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
63,128,"[7, 6, 7, 8, 6, 7, 8, 8, 8, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1
63,129,"[4, 5, 4, 2, 4, 4, 9, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,130,"[4, 4, 5, 6, 5, 6, 5, 6, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
63,131,"[3, 6, 4, 5, 6, 2, 3, 7, 2, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
63,132,"[6, 7, 7, 6, 7, 8, 9, 7, 7, 8]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
63,133,"[5, 8, 7, 8, 7, 7, 8, 8, 8, 8]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
63,134,"[5, 6, 4, 4, 4, 6, 3, 7, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,135,"[6, 6, 7, 4, 7, 5, 4, 6, 3, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
63,136,"[3, 5, 7, 8, 2, 5, 6, 6, 7, 7]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
63,137,"[9, 8, 9, 7, 6, 7, 5, 4, 5, 7]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
63,138,"[6, 6, 6, 6, 8, 8, 6, 2, 6, 8]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
63,139,"[5, 1, 2, 2, 3, 1, 1, 3, 1, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,140,"[5, 7, 5, 6, 7, 7, 4, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,141,"[7, 8, 6, 8, 5, 7, 5, 7, 7, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,142,"[7, 5, 6, 5, 6, 4, 5, 8, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
63,143,"[2, 6, 5, 8, 6, 4, 6, 5, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,144,"[5, 5, 8, 5, 8, 5, 6, 6, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
63,145,"[8, 9, 7, 7, 7, 8, 4, 5, 5, 7]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
63,146,"[3, 2, 4, 3, 6, 6, 2, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,147,"[4, 5, 5, 3, 7, 8, 3, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,148,"[5, 5, 6, 6, 5, 6, 7, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,149,"[7, 8, 8, 8, 7, 7, 8, 6, 7, 8]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
63,150,"[1, 3, 5, 2, 2, 4, 1, 2, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
63,151,"[5, 7, 5, 5, 5, 8, 6, 1, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,152,"[6, 7, 6, 7, 7, 8, 8, 7, 7, 7]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1
63,153,"[7, 7, 6, 7, 6, 3, 6, 7, 9, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
63,154,"[8, 5, 7, 8, 5, 7, 5, 7, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
63,155,"[4, 5, 5, 3, 5, 3, 6, 4, 4, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
63,156,"[3, 7, 8, 5, 6, 5, 7, 6, 5, 6]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1
63,157,"[5, 6, 7, 6, 5, 5, 5, 7, 7, 4]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
63,158,"[1, 6, 8, 5, 5, 5, 5, 7, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,159,"[5, 3, 2, 5, 2, 3, 4, 3, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
63,160,"[8, 6, 8, 8, 4, 6, 7, 6, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
63,161,"[5, 5, 8, 6, 7, 6, 7, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,162,"[4, 3, 6, 8, 7, 6, 3, 5, 5, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
63,163,"[7, 6, 4, 7, 3, 6, 7, 3, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
63,164,"[6, 3, 6, 4, 1, 7, 3, 6, 6, 3]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
63,165,"[6, 5, 2, 5, 5, 4, 4, 5, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
63,166,"[8, 1, 6, 8, 5, 4, 5, 3, 3, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
63,167,"[5, 1, 5, 3, 3, 1, 4, 5, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
63,168,"[5, 7, 6, 5, 3, 3, 5, 8, 3, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
63,169,"[8, 6, 2, 6, 8, 7, 7, 4, 9, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
63,170,"[6, 6, 5, 8, 6, 6, 6, 7, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
63,171,"[3, 4, 6, 4, 5, 7, 7, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,172,"[6, 4, 4, 6, 6, 7, 6, 3, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
63,173,"[2, 2, 3, 6, 6, 2, 1, 2, 3, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
63,174,"[6, 7, 7, 7, 8, 7, 5, 5, 7, 7]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1
63,175,"[3, 5, 7, 4, 3, 5, 5, 8, 5, 5]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1
63,176,"[2, 6, 5, 2, 2, 2, 6, 5, 2, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
63,177,"[7, 7, 6, 5, 4, 6, 6, 6, 6, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
63,178,"[4, 4, 7, 6, 8, 6, 5, 6, 8, 5]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
63,179,"[7, 5, 5, 3, 6, 1, 4, 6, 5, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,180,"[4, 6, 3, 3, 3, 2, 6, 4, 6, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
63,181,"[4, 5, 6, 6, 7, 6, 8, 6, 5, 3]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
63,182,"[5, 4, 5, 3, 4, 4, 7, 4, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
63,183,"[2, 3, 4, 3, 6, 1, 1, 1, 1, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
63,184,"[3, 2, 3, 5, 1, 2, 4, 1, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,185,"[1, 4, 2, 2, 7, 5, 2, 3, 5, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
63,186,"[7, 7, 4, 3, 7, 5, 2, 5, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
63,187,"[4, 3, 6, 4, 4, 3, 4, 5, 3, 3]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
63,188,"[6, 2, 5, 4, 2, 6, 4, 1, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,189,"[3, 4, 4, 5, 5, 3, 5, 4, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,190,"[4, 2, 3, 2, 2, 3, 4, 6, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
63,191,"[4, 1, 7, 4, 5, 4, 6, 6, 7, 7]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",1
63,192,"[8, 2, 4, 5, 7, 4, 7, 4, 6, 6]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
63,193,"[4, 4, 4, 2, 4, 9, 4, 1, 3, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
63,194,"[8, 8, 4, 4, 8, 9, 7, 5, 7, 7]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
63,195,"[2, 3, 2, 4, 2, 2, 2, 3, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
63,196,"[9, 2, 2, 5, 3, 4, 4, 4, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,197,"[3, 3, 5, 7, 3, 1, 1, 1, 3, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
63,198,"[3, 1, 4, 4, 6, 6, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,199,"[7, 7, 8, 8, 8, 7, 6, 8, 5, 6]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1
63,200,"[5, 7, 5, 5, 6, 8, 7, 6, 6, 5]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1
63,201,"[7, 4, 6, 4, 6, 6, 6, 4, 3, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
63,202,"[7, 7, 7, 6, 7, 8, 6, 8, 7, 7]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1
63,203,"[7, 6, 8, 8, 8, 8, 5, 8, 7, 8]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1
63,204,"[4, 3, 4, 6, 4, 1, 1, 1, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,205,"[5, 6, 6, 6, 5, 5, 7, 8, 7, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
63,206,"[6, 8, 7, 6, 5, 4, 5, 4, 6, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
63,207,"[3, 2, 5, 3, 3, 5, 1, 3, 1, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
63,208,"[4, 4, 5, 5, 4, 7, 6, 5, 4, 6]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
63,209,"[4, 4, 3, 5, 6, 4, 5, 4, 3, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
63,210,"[6, 6, 5, 6, 6, 6, 4, 5, 6, 5]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
63,211,"[2, 2, 2, 6, 2, 3, 2, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,212,"[4, 2, 4, 3, 6, 6, 4, 3, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,213,"[3, 3, 1, 3, 3, 3, 5, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
63,216,"[4, 3, 1, 4, 3, 3, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,217,"[1, 3, 5, 2, 5, 5, 1, 1, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,218,"[6, 4, 6, 5, 5, 7, 2, 7, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
63,219,"[2, 3, 4, 4, 5, 4, 5, 5, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
63,220,"[6, 5, 2, 2, 5, 3, 4, 6, 3, 3]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
63,221,"[4, 4, 5, 5, 6, 5, 3, 2, 6, 6]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
63,222,"[4, 6, 8, 7, 8, 5, 5, 4, 4, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
63,223,"[4, 3, 4, 5, 6, 4, 4, 4, 7, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
63,224,"[4, 1, 4, 7, 5, 4, 5, 5, 2, 2]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
63,225,"[6, 6, 5, 8, 5, 6, 7, 6, 6, 6]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1
63,226,"[6, 7, 3, 6, 5, 4, 5, 6, 8, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
63,227,"[3, 4, 5, 5, 5, 3, 6, 7, 6, 4]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
63,228,"[5, 5, 4, 3, 4, 5, 5, 5, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
63,229,"[6, 5, 5, 4, 5, 4, 5, 7, 1, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
63,230,"[7, 7, 6, 3, 6, 4, 4, 4, 2, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
63,231,"[5, 8, 5, 7, 7, 5, 6, 7, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
63,232,"[3, 5, 4, 2, 1, 3, 4, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,233,"[2, 1, 4, 3, 2, 4, 1, 7, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
63,234,"[6, 5, 3, 6, 4, 3, 3, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
63,235,"[6, 4, 5, 5, 4, 3, 5, 1, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,236,"[3, 5, 3, 3, 4, 4, 4, 3, 5, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
63,237,"[7, 7, 5, 5, 2, 4, 4, 4, 2, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
63,238,"[5, 6, 5, 4, 7, 6, 8, 4, 6, 7]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1
63,239,"[5, 6, 4, 4, 6, 5, 7, 7, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
63,240,"[7, 7, 5, 7, 7, 8, 7, 7, 7, 7]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1
63,241,"[3, 4, 6, 5, 1, 6, 7, 4, 4, 7]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
63,242,"[3, 5, 3, 5, 4, 4, 5, 5, 7, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
63,243,"[2, 4, 2, 1, 2, 4, 4, 3, 1, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
63,244,"[4, 2, 3, 5, 5, 4, 4, 5, 3, 5]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
63,245,"[5, 6, 5, 8, 5, 6, 3, 4, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,246,"[6, 6, 4, 4, 6, 6, 6, 4, 6, 5]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1
63,247,"[5, 1, 2, 4, 5, 7, 8, 7, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
63,248,"[1, 5, 3, 6, 4, 8, 3, 6, 3, 3]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
63,249,"[7, 5, 6, 5, 4, 4, 2, 6, 2, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
63,250,"[2, 5, 5, 4, 5, 3, 6, 3, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,251,"[1, 1, 2, 3, 3, 3, 3, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
63,252,"[6, 8, 7, 6, 7, 6, 4, 5, 5, 5]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1
63,253,"[5, 1, 6, 4, 7, 5, 5, 4, 4, 5]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
64,0,"[5, 9, 6, 5, 6, 4, 5, 8, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
64,1,"[2, 6, 5, 6, 5, 3, 7, 4, 3, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
64,2,"[7, 8, 8, 6, 5, 8, 8, 7, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
64,3,"[5, 8, 7, 8, 6, 8, 7, 8, 8, 8]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
64,4,"[6, 3, 4, 2, 6, 1, 5, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
64,5,"[7, 4, 9, 6, 8, 8, 8, 8, 7, 7]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
64,6,"[4, 6, 6, 6, 6, 9, 7, 7, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
64,7,"[6, 7, 7, 8, 8, 6, 5, 4, 7, 9]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
64,8,"[9, 6, 8, 6, 7, 9, 8, 8, 7, 8]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
64,9,"[7, 4, 6, 5, 6, 5, 8, 6, 5, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
64,10,"[6, 9, 7, 9, 6, 9, 7, 5, 9, 8]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
64,11,"[7, 8, 9, 8, 7, 8, 7, 8, 8, 7]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
64,12,"[8, 7, 4, 4, 7, 6, 9, 6, 7, 9]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
64,13,"[7, 5, 6, 5, 7, 3, 3, 4, 8, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
64,14,"[6, 5, 5, 6, 7, 6, 6, 6, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
64,15,"[7, 4, 4, 8, 2, 6, 6, 8, 5, 4]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
64,16,"[7, 6, 7, 7, 7, 7, 2, 7, 8, 8]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
64,17,"[3, 5, 5, 7, 7, 5, 1, 5, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
64,18,"[4, 4, 5, 6, 4, 4, 7, 6, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
64,19,"[8, 8, 8, 9, 8, 8, 7, 8, 5, 8]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
64,20,"[6, 6, 8, 5, 6, 8, 8, 7, 5, 5]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
64,21,"[8, 8, 6, 7, 6, 7, 8, 1, 8, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
64,22,"[3, 3, 1, 2, 7, 5, 5, 2, 3, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
64,23,"[6, 7, 7, 5, 5, 4, 7, 6, 5, 5]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
64,24,"[7, 8, 7, 6, 9, 7, 8, 7, 7, 8]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1
64,25,"[4, 7, 3, 3, 3, 2, 5, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
64,26,"[1, 6, 2, 3, 6, 4, 6, 4, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
64,27,"[6, 2, 6, 1, 6, 3, 4, 4, 4, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
64,28,"[6, 7, 6, 6, 6, 7, 5, 8, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
64,29,"[3, 6, 4, 5, 4, 4, 7, 7, 3, 4]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
64,30,"[7, 7, 6, 4, 5, 3, 7, 5, 5, 4]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1
64,31,"[5, 6, 4, 3, 4, 4, 6, 4, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
64,32,"[4, 6, 5, 4, 3, 6, 7, 6, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
64,33,"[4, 3, 3, 5, 3, 3, 4, 5, 2, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
64,36,"[6, 7, 7, 7, 6, 8, 8, 7, 8, 6]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1
64,37,"[1, 4, 4, 5, 1, 5, 3, 4, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
64,38,"[5, 3, 6, 4, 7, 3, 6, 5, 5, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
