trial,subID,sim_choice,sim_attack,k
85,123,"[6, 5, 6, 5, 7, 4, 4, 4, 3, 5]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
85,124,"[4, 6, 1, 4, 4, 4, 3, 2, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,125,"[5, 6, 4, 6, 4, 4, 5, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,126,"[8, 7, 8, 7, 4, 8, 6, 6, 7, 8]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
85,127,"[5, 5, 6, 3, 5, 3, 6, 5, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
85,128,"[5, 6, 7, 6, 4, 6, 7, 7, 9, 7]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1
85,129,"[4, 6, 6, 6, 7, 4, 7, 5, 7, 5]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
85,130,"[6, 4, 6, 6, 6, 5, 7, 7, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
85,131,"[5, 4, 1, 4, 4, 5, 6, 3, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,132,"[9, 7, 7, 8, 7, 7, 9, 9, 7, 8]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
85,133,"[7, 3, 8, 8, 8, 5, 7, 6, 3, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
85,134,"[6, 7, 4, 5, 5, 5, 4, 5, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
85,135,"[4, 5, 5, 3, 2, 4, 5, 3, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
85,136,"[5, 7, 8, 8, 7, 7, 8, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,137,"[6, 5, 5, 5, 8, 6, 7, 8, 7, 5]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
85,138,"[7, 5, 7, 7, 5, 6, 6, 6, 7, 3]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
85,139,"[4, 1, 1, 2, 4, 5, 8, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
85,140,"[6, 6, 5, 7, 6, 5, 5, 8, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,141,"[8, 9, 6, 8, 8, 8, 6, 7, 8, 9]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
85,142,"[6, 7, 7, 5, 5, 6, 7, 5, 6, 2]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
85,143,"[6, 5, 7, 6, 5, 9, 6, 6, 2, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
85,144,"[5, 9, 5, 6, 9, 7, 7, 7, 7, 8]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
85,145,"[7, 8, 3, 6, 8, 8, 6, 9, 7, 9]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
85,146,"[6, 4, 2, 5, 7, 1, 2, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,147,"[6, 6, 6, 6, 5, 5, 7, 6, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,148,"[7, 3, 4, 6, 4, 5, 5, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,149,"[8, 7, 6, 7, 8, 8, 7, 7, 9, 7]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
85,150,"[2, 5, 3, 1, 4, 3, 1, 1, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,151,"[6, 5, 5, 7, 7, 4, 5, 3, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
85,152,"[8, 7, 7, 6, 6, 5, 7, 6, 7, 4]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
85,153,"[6, 5, 8, 8, 5, 7, 7, 7, 8, 8]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1
85,154,"[6, 6, 8, 6, 8, 6, 8, 2, 8, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
85,155,"[4, 5, 5, 5, 5, 5, 3, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,156,"[6, 5, 7, 6, 3, 6, 7, 6, 4, 4]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
85,157,"[6, 6, 5, 5, 6, 5, 4, 6, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,158,"[3, 4, 6, 6, 6, 3, 3, 4, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,159,"[3, 4, 4, 4, 1, 7, 2, 4, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,160,"[8, 8, 8, 7, 7, 8, 8, 5, 7, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
85,161,"[6, 6, 3, 8, 5, 4, 4, 7, 6, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
85,162,"[3, 5, 6, 4, 5, 5, 7, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,163,"[4, 4, 6, 4, 6, 1, 4, 4, 5, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
85,164,"[3, 4, 4, 6, 4, 6, 4, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,165,"[6, 4, 1, 6, 4, 4, 4, 7, 7, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
85,166,"[3, 4, 8, 6, 5, 7, 6, 2, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,167,"[5, 4, 6, 7, 3, 6, 2, 1, 4, 2]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
85,168,"[6, 6, 4, 3, 7, 2, 5, 3, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,170,"[5, 7, 6, 7, 8, 6, 7, 7, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
85,171,"[3, 6, 6, 4, 5, 5, 6, 5, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,172,"[8, 4, 5, 8, 8, 6, 5, 5, 9, 9]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
85,173,"[6, 3, 3, 3, 4, 2, 1, 6, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
85,174,"[7, 9, 9, 6, 7, 6, 7, 4, 6, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
85,175,"[5, 8, 7, 8, 8, 8, 9, 7, 9, 8]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
85,176,"[3, 6, 5, 3, 3, 6, 3, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,177,"[7, 7, 5, 5, 8, 9, 5, 8, 8, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
85,178,"[5, 5, 6, 8, 5, 6, 7, 7, 5, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
85,179,"[5, 5, 5, 6, 7, 4, 7, 6, 3, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
85,180,"[4, 7, 6, 9, 7, 6, 7, 8, 6, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
85,181,"[6, 3, 6, 7, 4, 5, 5, 7, 6, 6]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
85,182,"[3, 6, 7, 4, 8, 4, 5, 5, 3, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,183,"[5, 3, 3, 4, 6, 1, 6, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,184,"[4, 3, 4, 5, 4, 3, 4, 7, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
85,185,"[6, 4, 1, 4, 5, 4, 8, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
85,186,"[5, 3, 6, 4, 6, 8, 6, 6, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,187,"[4, 5, 4, 8, 6, 3, 5, 4, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,188,"[5, 5, 7, 6, 8, 7, 6, 6, 8, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
85,189,"[6, 3, 5, 4, 6, 6, 5, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,190,"[4, 2, 4, 5, 3, 5, 4, 4, 5, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
85,191,"[9, 7, 8, 8, 7, 7, 5, 7, 3, 6]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
85,192,"[8, 7, 8, 5, 9, 6, 7, 7, 6, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
85,193,"[5, 2, 6, 5, 2, 8, 3, 3, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,194,"[4, 8, 7, 6, 8, 8, 7, 7, 7, 9]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
85,195,"[1, 5, 7, 2, 1, 2, 2, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,196,"[7, 8, 6, 8, 7, 8, 7, 9, 6, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
85,197,"[2, 3, 1, 4, 5, 2, 4, 1, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,198,"[4, 5, 6, 5, 5, 5, 4, 7, 8, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
85,199,"[7, 7, 7, 7, 8, 9, 7, 8, 7, 8]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
85,200,"[6, 6, 6, 7, 8, 8, 7, 7, 7, 9]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
85,201,"[7, 9, 4, 7, 5, 6, 8, 7, 5, 9]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
85,202,"[7, 8, 7, 7, 8, 7, 7, 9, 4, 7]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
85,203,"[9, 9, 6, 6, 6, 6, 6, 5, 6, 8]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
85,204,"[5, 7, 3, 4, 4, 5, 5, 4, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,205,"[5, 5, 5, 6, 6, 8, 5, 6, 7, 5]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1
85,206,"[7, 6, 6, 7, 5, 6, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
85,207,"[6, 3, 4, 5, 5, 7, 1, 3, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
85,208,"[7, 6, 7, 5, 6, 7, 7, 8, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
85,209,"[5, 3, 6, 8, 5, 4, 7, 6, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,210,"[5, 6, 6, 4, 5, 6, 6, 5, 8, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,211,"[4, 4, 7, 2, 2, 4, 3, 1, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
85,212,"[5, 4, 6, 6, 4, 7, 5, 4, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
85,213,"[3, 4, 4, 6, 3, 6, 4, 4, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,216,"[1, 1, 1, 3, 5, 1, 1, 4, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,217,"[5, 5, 1, 2, 7, 4, 3, 5, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,218,"[7, 7, 6, 8, 7, 7, 7, 5, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,219,"[5, 5, 4, 7, 3, 5, 5, 6, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
85,220,"[2, 5, 4, 5, 1, 4, 6, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
85,221,"[6, 8, 8, 6, 5, 5, 3, 1, 4, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
85,222,"[5, 6, 8, 6, 4, 7, 5, 5, 8, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
85,223,"[3, 5, 1, 2, 5, 2, 5, 4, 1, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,224,"[6, 6, 5, 3, 6, 4, 5, 8, 4, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
85,225,"[4, 7, 5, 8, 8, 9, 8, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,226,"[6, 5, 6, 8, 7, 8, 6, 8, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
85,227,"[8, 6, 7, 8, 8, 5, 4, 2, 4, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,228,"[7, 5, 3, 6, 5, 4, 5, 5, 3, 6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
85,229,"[5, 4, 4, 3, 4, 4, 7, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
85,230,"[4, 7, 5, 5, 5, 3, 4, 4, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,231,"[6, 6, 7, 6, 6, 7, 6, 7, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,232,"[5, 3, 5, 3, 5, 5, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,233,"[5, 4, 5, 6, 6, 4, 5, 3, 8, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,234,"[9, 6, 7, 5, 4, 7, 7, 5, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
85,235,"[4, 2, 3, 6, 7, 5, 6, 4, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,236,"[7, 6, 5, 6, 6, 8, 4, 4, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
85,237,"[6, 5, 3, 4, 5, 4, 4, 7, 6, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
85,238,"[8, 5, 7, 8, 7, 7, 1, 6, 6, 8]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
85,239,"[6, 6, 6, 4, 6, 7, 7, 7, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
85,240,"[8, 8, 8, 7, 6, 9, 7, 7, 7, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
85,241,"[6, 6, 8, 7, 6, 8, 6, 6, 7, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
85,242,"[6, 7, 8, 6, 5, 6, 7, 5, 5, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
85,243,"[6, 3, 3, 3, 3, 2, 3, 7, 2, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,244,"[6, 5, 3, 5, 6, 4, 2, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,245,"[6, 9, 7, 7, 7, 7, 7, 8, 7, 8]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
85,246,"[6, 6, 6, 7, 8, 8, 8, 8, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
85,247,"[7, 7, 7, 7, 8, 7, 5, 2, 8, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
85,248,"[5, 8, 4, 6, 6, 6, 5, 7, 4, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,249,"[3, 5, 6, 5, 7, 3, 4, 6, 8, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
85,250,"[5, 9, 4, 7, 8, 5, 7, 7, 7, 4]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
85,251,"[4, 2, 3, 3, 4, 2, 3, 2, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,252,"[6, 5, 7, 1, 6, 5, 6, 7, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,253,"[5, 8, 4, 9, 5, 6, 8, 7, 7, 7]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
86,0,"[4, 4, 6, 5, 5, 4, 4, 1, 6, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
86,1,"[6, 8, 4, 5, 7, 3, 6, 4, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
86,2,"[7, 7, 6, 3, 6, 6, 7, 4, 5, 5]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
86,3,"[4, 4, 4, 5, 3, 6, 6, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
86,4,"[2, 3, 2, 2, 5, 1, 3, 1, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
86,5,"[5, 6, 5, 6, 6, 6, 9, 7, 7, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
86,6,"[7, 7, 4, 7, 7, 7, 6, 5, 6, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1
86,7,"[5, 6, 8, 5, 6, 6, 4, 5, 8, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
86,8,"[8, 7, 6, 7, 8, 4, 8, 7, 6, 8]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",1
86,9,"[3, 7, 1, 6, 5, 6, 5, 8, 4, 8]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1
86,10,"[6, 7, 5, 3, 6, 7, 5, 2, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
86,11,"[8, 7, 7, 7, 7, 8, 8, 3, 8, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
86,12,"[6, 8, 7, 8, 8, 9, 6, 8, 6, 7]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
86,13,"[4, 6, 4, 2, 4, 5, 6, 6, 4, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
86,14,"[6, 3, 4, 3, 4, 8, 4, 5, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
86,15,"[2, 4, 3, 4, 3, 6, 3, 5, 4, 3]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
86,16,"[7, 6, 8, 7, 6, 7, 5, 8, 7, 8]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
86,17,"[6, 4, 2, 6, 3, 4, 6, 6, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
86,18,"[5, 7, 5, 5, 5, 7, 6, 6, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
86,19,"[5, 6, 6, 6, 3, 6, 5, 9, 5, 4]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
86,20,"[5, 6, 6, 6, 6, 8, 7, 7, 7, 7]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1
86,21,"[6, 6, 7, 6, 6, 7, 7, 5, 7, 7]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1
86,22,"[2, 1, 3, 5, 2, 6, 3, 6, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
86,23,"[6, 7, 6, 6, 5, 4, 5, 5, 5, 5]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
86,24,"[6, 7, 6, 8, 7, 5, 6, 7, 7, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1
86,25,"[3, 4, 5, 3, 4, 6, 5, 6, 3, 2]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
86,26,"[4, 7, 5, 7, 2, 4, 7, 4, 3, 6]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
86,27,"[6, 2, 2, 4, 3, 3, 6, 3, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
86,28,"[7, 8, 6, 8, 8, 5, 6, 8, 7, 6]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
86,29,"[4, 5, 4, 2, 4, 5, 4, 5, 5, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
86,30,"[3, 6, 5, 5, 7, 4, 3, 5, 8, 6]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
86,31,"[5, 6, 6, 7, 7, 8, 6, 6, 6, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1
86,32,"[6, 6, 6, 7, 3, 4, 3, 6, 6, 5]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
86,33,"[5, 1, 7, 4, 5, 1, 4, 3, 4, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
86,36,"[7, 8, 6, 7, 9, 7, 5, 7, 7, 7]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1
86,37,"[2, 1, 4, 3, 5, 4, 6, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
86,38,"[2, 2, 1, 3, 3, 3, 1, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
86,39,"[6, 6, 6, 6, 5, 6, 8, 4, 6, 6]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1
86,40,"[2, 8, 7, 5, 7, 8, 7, 6, 8, 7]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1
86,41,"[5, 5, 3, 4, 4, 3, 6, 8, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
86,42,"[3, 3, 3, 4, 7, 5, 1, 3, 4, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
86,43,"[2, 5, 4, 5, 6, 3, 5, 5, 3, 7]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
86,44,"[6, 5, 8, 8, 7, 7, 7, 4, 4, 6]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1
86,45,"[8, 6, 6, 8, 7, 5, 8, 6, 6, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1
86,46,"[7, 4, 7, 7, 6, 6, 7, 6, 8, 8]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
86,47,"[5, 4, 4, 4, 4, 3, 3, 3, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
86,48,"[7, 7, 7, 6, 8, 5, 7, 8, 6, 7]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1
86,49,"[5, 3, 6, 5, 6, 2, 4, 2, 5, 4]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
86,50,"[3, 4, 4, 4, 3, 4, 3, 2, 3, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
86,51,"[5, 8, 4, 5, 6, 4, 4, 7, 4, 4]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1
86,52,"[7, 3, 5, 9, 5, 5, 5, 5, 5, 4]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
86,53,"[5, 8, 5, 4, 4, 3, 7, 3, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
86,54,"[5, 6, 5, 4, 6, 5, 5, 3, 8, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
86,55,"[7, 6, 5, 5, 4, 5, 5, 1, 4, 3]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
86,56,"[2, 4, 4, 7, 6, 3, 3, 5, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
86,57,"[6, 7, 6, 7, 7, 7, 5, 6, 7, 7]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
86,58,"[7, 6, 7, 6, 5, 8, 6, 5, 8, 7]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
86,59,"[5, 5, 6, 5, 7, 6, 5, 7, 8, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
86,60,"[5, 5, 4, 2, 4, 4, 4, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
86,61,"[5, 6, 4, 5, 3, 4, 4, 1, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
86,62,"[5, 1, 1, 6, 4, 3, 7, 1, 3, 2]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
86,63,"[5, 8, 5, 7, 8, 7, 5, 7, 6, 6]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1
86,64,"[5, 6, 6, 6, 7, 5, 7, 6, 5, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
86,65,"[4, 4, 3, 2, 5, 4, 3, 4, 3, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
86,66,"[4, 5, 5, 6, 5, 8, 6, 6, 7, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
86,67,"[6, 5, 6, 5, 6, 4, 8, 5, 4, 4]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
86,68,"[5, 4, 5, 3, 3, 3, 2, 2, 2, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
86,69,"[3, 3, 4, 8, 2, 5, 3, 4, 5, 2]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
86,70,"[5, 5, 5, 3, 3, 5, 3, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
86,71,"[7, 5, 5, 4, 5, 2, 6, 4, 2, 3]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
86,72,"[6, 6, 7, 7, 5, 6, 6, 6, 5, 2]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
86,73,"[4, 5, 6, 3, 5, 4, 3, 2, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
86,74,"[7, 6, 6, 6, 8, 6, 8, 4, 5, 3]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1
86,75,"[3, 3, 3, 4, 3, 5, 6, 5, 4, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
