trial,subID,sim_choice,sim_attack,k
43,201,"[6, 7, 7, 7, 6, 6, 7, 3, 6, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
43,202,"[6, 6, 5, 6, 8, 6, 8, 9, 6, 9]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
43,203,"[7, 6, 4, 8, 7, 6, 8, 5, 7, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
43,204,"[6, 5, 5, 1, 4, 6, 3, 3, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
43,205,"[7, 8, 8, 6, 7, 8, 7, 8, 7, 7]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
43,206,"[6, 5, 4, 6, 7, 8, 6, 7, 5, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
43,207,"[8, 5, 2, 5, 5, 5, 5, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
43,208,"[4, 6, 7, 8, 7, 8, 8, 6, 5, 6]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1
43,209,"[7, 5, 9, 4, 8, 7, 8, 7, 6, 8]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
43,210,"[7, 8, 3, 6, 6, 5, 8, 6, 7, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
43,211,"[3, 3, 5, 4, 5, 3, 5, 2, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
43,212,"[4, 3, 7, 5, 5, 7, 4, 4, 5, 6]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
43,213,"[4, 5, 3, 5, 5, 6, 5, 6, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
43,216,"[2, 6, 1, 1, 2, 2, 4, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
43,217,"[3, 4, 5, 4, 3, 6, 3, 3, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
43,218,"[3, 7, 7, 7, 7, 5, 7, 8, 9, 7]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1
43,219,"[1, 4, 3, 4, 7, 5, 6, 3, 4, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
43,220,"[5, 4, 3, 2, 4, 5, 5, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
43,221,"[7, 6, 6, 4, 6, 6, 7, 6, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
43,222,"[7, 4, 5, 7, 8, 5, 5, 7, 7, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
43,223,"[4, 4, 5, 6, 1, 1, 6, 4, 5, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
43,224,"[6, 5, 5, 5, 5, 4, 5, 4, 2, 5]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
43,225,"[5, 6, 6, 5, 5, 6, 5, 7, 6, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
43,226,"[6, 6, 5, 4, 5, 6, 6, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
43,227,"[7, 5, 7, 8, 4, 7, 6, 7, 1, 6]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
43,228,"[4, 4, 2, 5, 6, 6, 5, 8, 4, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
43,229,"[7, 8, 8, 8, 6, 8, 6, 6, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
43,230,"[4, 8, 5, 6, 8, 6, 6, 8, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
43,231,"[9, 7, 6, 6, 6, 6, 6, 7, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
43,232,"[6, 3, 6, 5, 6, 5, 3, 2, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
43,233,"[4, 6, 3, 5, 6, 6, 4, 7, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
43,234,"[4, 3, 8, 6, 6, 7, 6, 4, 3, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
43,235,"[6, 7, 5, 5, 5, 9, 4, 5, 8, 8]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
43,236,"[6, 6, 6, 3, 8, 8, 8, 6, 4, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
43,237,"[6, 2, 7, 4, 6, 5, 6, 4, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
43,238,"[8, 5, 7, 6, 8, 7, 8, 7, 6, 5]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
43,239,"[6, 6, 6, 4, 7, 6, 6, 7, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
43,240,"[9, 8, 9, 6, 7, 5, 7, 6, 7, 7]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
43,241,"[6, 4, 7, 5, 6, 7, 7, 5, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
43,242,"[7, 7, 6, 5, 7, 7, 6, 8, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
43,243,"[1, 5, 4, 2, 7, 4, 5, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
43,244,"[6, 4, 4, 3, 3, 3, 1, 3, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
43,245,"[8, 7, 7, 5, 6, 7, 6, 6, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
43,246,"[6, 5, 6, 6, 5, 5, 6, 7, 6, 6]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
43,247,"[6, 8, 7, 8, 7, 6, 7, 8, 7, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
43,248,"[3, 7, 4, 7, 6, 5, 5, 4, 8, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
43,249,"[6, 6, 4, 4, 3, 7, 1, 6, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
43,250,"[4, 5, 5, 3, 5, 5, 6, 6, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
43,251,"[4, 4, 3, 5, 6, 6, 2, 4, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
43,252,"[6, 6, 5, 6, 6, 7, 5, 5, 2, 3]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
43,253,"[9, 7, 4, 6, 6, 8, 6, 8, 7, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
44,0,"[7, 3, 3, 4, 5, 3, 5, 5, 1, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
44,1,"[5, 5, 8, 3, 6, 6, 3, 3, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
44,2,"[5, 3, 6, 6, 4, 4, 6, 6, 2, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
44,3,"[5, 4, 5, 4, 9, 6, 6, 3, 4, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,4,"[3, 4, 1, 2, 4, 4, 4, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
44,5,"[7, 5, 7, 5, 7, 6, 9, 7, 6, 7]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
44,6,"[6, 6, 3, 3, 5, 6, 7, 6, 5, 6]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1
44,7,"[5, 4, 9, 5, 7, 2, 6, 7, 3, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
44,8,"[6, 7, 8, 5, 9, 7, 8, 7, 7, 8]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
44,9,"[4, 5, 9, 4, 6, 6, 5, 3, 5, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",1
44,10,"[1, 5, 5, 6, 4, 8, 6, 7, 5, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
44,11,"[8, 8, 8, 8, 7, 8, 7, 7, 6, 7]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1
44,12,"[6, 6, 3, 6, 5, 7, 7, 6, 6, 9]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
44,13,"[6, 5, 4, 6, 4, 1, 4, 5, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
44,14,"[4, 3, 5, 4, 2, 4, 8, 3, 2, 3]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
44,15,"[5, 6, 5, 3, 1, 2, 7, 4, 3, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,16,"[7, 7, 8, 9, 8, 9, 9, 6, 6, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1
44,17,"[1, 5, 6, 4, 6, 8, 3, 3, 3, 4]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1
44,18,"[6, 4, 5, 4, 2, 5, 6, 2, 8, 6]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1
44,19,"[3, 7, 3, 5, 5, 9, 6, 6, 7, 5]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
44,20,"[3, 6, 8, 4, 4, 6, 4, 3, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
44,21,"[5, 5, 8, 4, 4, 2, 3, 6, 3, 5]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
44,22,"[5, 4, 6, 3, 3, 5, 6, 1, 3, 5]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
44,23,"[5, 5, 5, 5, 8, 1, 7, 4, 6, 5]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
44,24,"[5, 6, 8, 6, 6, 8, 7, 7, 8, 7]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",1
44,25,"[4, 5, 3, 7, 3, 4, 6, 4, 3, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
44,26,"[1, 3, 6, 3, 2, 4, 2, 4, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,27,"[3, 9, 4, 3, 5, 4, 4, 4, 6, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
44,28,"[6, 6, 6, 5, 6, 8, 6, 7, 5, 8]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",1
44,29,"[1, 3, 5, 4, 6, 2, 4, 4, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
44,30,"[6, 6, 7, 4, 6, 4, 4, 5, 6, 4]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
44,31,"[5, 6, 7, 6, 7, 5, 5, 6, 7, 7]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1
44,32,"[7, 4, 4, 3, 6, 4, 7, 4, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,33,"[6, 4, 4, 3, 5, 6, 4, 4, 2, 5]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
44,36,"[7, 6, 9, 6, 6, 6, 8, 7, 8, 6]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1
44,37,"[4, 3, 4, 1, 2, 5, 4, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
44,38,"[2, 1, 3, 2, 7, 5, 4, 3, 1, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
44,39,"[7, 9, 6, 5, 6, 6, 6, 8, 6, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
44,40,"[5, 4, 8, 4, 2, 6, 5, 5, 8, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
44,41,"[1, 5, 4, 3, 5, 6, 3, 8, 8, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
44,42,"[3, 6, 3, 3, 5, 5, 7, 4, 5, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
44,43,"[4, 7, 4, 5, 4, 3, 6, 4, 1, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
44,44,"[2, 7, 6, 2, 5, 6, 5, 6, 6, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,45,"[8, 7, 6, 5, 6, 7, 7, 8, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
44,46,"[6, 6, 5, 7, 6, 7, 8, 6, 5, 7]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
44,47,"[5, 4, 1, 3, 4, 4, 8, 4, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,48,"[7, 6, 6, 6, 6, 8, 8, 8, 2, 7]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1
44,49,"[5, 3, 3, 5, 5, 5, 5, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,50,"[2, 3, 4, 3, 2, 2, 3, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,51,"[5, 7, 5, 7, 4, 8, 6, 7, 9, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
44,52,"[5, 6, 3, 3, 5, 6, 3, 5, 5, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,53,"[7, 4, 4, 7, 5, 4, 7, 4, 5, 3]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
44,54,"[6, 1, 3, 7, 7, 7, 4, 7, 7, 8]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1
44,55,"[8, 6, 5, 3, 4, 5, 5, 6, 7, 6]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
44,56,"[4, 4, 4, 7, 3, 3, 4, 4, 5, 4]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
44,57,"[6, 6, 8, 4, 4, 7, 5, 6, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
44,58,"[4, 5, 8, 7, 7, 7, 6, 7, 7, 6]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1
44,59,"[8, 6, 7, 6, 7, 5, 7, 4, 6, 5]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1
44,60,"[5, 5, 4, 3, 4, 4, 1, 6, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
44,61,"[4, 5, 5, 4, 3, 4, 6, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,62,"[7, 6, 8, 8, 8, 7, 8, 7, 8, 8]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
44,63,"[8, 6, 8, 9, 8, 6, 6, 5, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1
44,64,"[5, 2, 4, 6, 6, 7, 5, 6, 6, 8]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
44,65,"[4, 5, 3, 3, 3, 5, 8, 1, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
44,66,"[5, 7, 8, 5, 6, 7, 3, 8, 6, 5]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",1
44,67,"[6, 5, 2, 3, 7, 3, 5, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
44,68,"[4, 3, 2, 3, 4, 5, 7, 2, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,69,"[3, 3, 5, 3, 5, 4, 6, 5, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,70,"[4, 5, 5, 5, 4, 5, 6, 4, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,71,"[5, 3, 3, 5, 7, 6, 4, 4, 5, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
44,72,"[5, 7, 5, 7, 5, 7, 5, 5, 8, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
44,73,"[1, 8, 4, 3, 4, 4, 4, 4, 2, 4]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
44,74,"[7, 8, 8, 8, 7, 8, 6, 7, 8, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1
44,75,"[5, 7, 6, 4, 6, 4, 6, 6, 8, 6]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",1
44,76,"[8, 6, 8, 8, 7, 8, 5, 6, 9, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
44,77,"[7, 6, 9, 8, 7, 7, 8, 2, 6, 9]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1
44,78,"[5, 8, 4, 7, 6, 6, 5, 6, 6, 5]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
44,79,"[2, 6, 3, 2, 5, 6, 4, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,80,"[8, 7, 6, 7, 6, 4, 6, 7, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
44,81,"[7, 7, 7, 8, 7, 8, 7, 7, 7, 9]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1
44,82,"[5, 7, 5, 4, 6, 5, 4, 5, 8, 7]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
44,83,"[7, 8, 7, 6, 6, 7, 5, 4, 5, 6]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
44,84,"[4, 4, 5, 6, 6, 2, 5, 4, 5, 3]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
44,85,"[5, 6, 5, 3, 7, 4, 8, 6, 1, 4]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
44,86,"[7, 6, 6, 7, 6, 6, 7, 6, 4, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,87,"[8, 5, 4, 7, 6, 4, 4, 5, 4, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
44,88,"[2, 6, 6, 5, 7, 8, 5, 6, 6, 6]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1
44,89,"[6, 7, 7, 8, 6, 3, 5, 5, 6, 6]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
44,90,"[6, 6, 2, 3, 5, 4, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
44,91,"[5, 5, 4, 5, 7, 3, 4, 4, 5, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
44,92,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
44,93,"[6, 4, 6, 6, 4, 7, 5, 6, 7, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
44,94,"[7, 6, 5, 7, 6, 6, 6, 4, 4, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
44,95,"[4, 5, 6, 4, 2, 5, 4, 6, 7, 5]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
44,96,"[3, 3, 4, 3, 5, 5, 7, 8, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,97,"[4, 6, 5, 5, 6, 5, 4, 7, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
44,98,"[6, 3, 5, 4, 4, 5, 5, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
44,99,"[6, 4, 7, 7, 6, 5, 5, 7, 2, 4]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1
44,100,"[2, 3, 2, 3, 4, 2, 2, 1, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,101,"[4, 2, 5, 1, 2, 2, 4, 6, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,102,"[6, 8, 3, 7, 5, 4, 3, 5, 4, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
44,103,"[6, 4, 6, 5, 5, 2, 6, 8, 8, 6]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
44,104,"[5, 6, 3, 6, 2, 6, 5, 4, 2, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,105,"[7, 7, 7, 6, 8, 5, 8, 5, 7, 7]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1
44,106,"[5, 3, 2, 4, 6, 4, 3, 3, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,107,"[5, 6, 7, 5, 3, 4, 6, 4, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,108,"[4, 6, 8, 7, 5, 5, 4, 4, 4, 5]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1
44,109,"[5, 3, 6, 5, 6, 4, 5, 4, 1, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
44,110,"[3, 4, 4, 4, 6, 7, 6, 6, 6, 5]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1
44,111,"[5, 3, 3, 4, 2, 3, 3, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,112,"[7, 7, 6, 6, 5, 6, 7, 3, 7, 6]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1
44,113,"[4, 4, 5, 6, 5, 7, 6, 7, 2, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,114,"[4, 5, 8, 5, 7, 7, 6, 4, 2, 5]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
44,115,"[7, 6, 5, 5, 6, 6, 5, 5, 4, 7]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
44,116,"[4, 6, 2, 6, 4, 6, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
44,117,"[6, 5, 7, 6, 6, 6, 7, 6, 1, 4]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
44,118,"[5, 2, 3, 4, 5, 2, 3, 1, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
44,119,"[6, 5, 6, 7, 5, 5, 6, 6, 5, 8]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",1
44,120,"[6, 7, 8, 6, 7, 6, 8, 7, 7, 6]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1
44,121,"[4, 2, 4, 4, 3, 7, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,122,"[4, 4, 6, 1, 6, 4, 5, 6, 7, 7]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",1
44,123,"[6, 6, 4, 2, 3, 4, 3, 3, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
44,124,"[7, 4, 2, 4, 4, 2, 4, 6, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
44,125,"[4, 7, 4, 5, 4, 6, 6, 4, 5, 6]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
44,126,"[7, 7, 7, 5, 7, 7, 6, 8, 7, 6]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
44,127,"[3, 5, 6, 4, 6, 2, 7, 4, 3, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
44,128,"[6, 6, 5, 6, 6, 8, 5, 7, 5, 6]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
44,129,"[2, 7, 3, 5, 1, 3, 4, 3, 6, 3]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
44,130,"[3, 1, 4, 2, 4, 3, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
44,131,"[4, 1, 6, 4, 3, 2, 8, 6, 7, 4]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
44,132,"[7, 7, 7, 7, 7, 7, 8, 8, 7, 7]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",1
44,133,"[3, 7, 5, 4, 4, 5, 6, 5, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
44,134,"[7, 5, 6, 4, 5, 6, 4, 7, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,135,"[4, 9, 5, 5, 5, 6, 5, 7, 4, 5]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
44,136,"[1, 4, 5, 5, 6, 4, 7, 4, 4, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
44,137,"[4, 4, 3, 5, 7, 7, 5, 4, 6, 4]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
44,138,"[4, 5, 4, 7, 3, 6, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
44,139,"[3, 3, 1, 2, 1, 3, 1, 1, 3, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,140,"[2, 4, 3, 6, 6, 6, 5, 7, 5, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
44,141,"[6, 6, 8, 7, 5, 8, 4, 6, 4, 4]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
44,142,"[1, 3, 6, 4, 5, 6, 6, 2, 5, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
44,143,"[6, 6, 5, 5, 4, 3, 4, 5, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,144,"[6, 6, 6, 5, 7, 6, 4, 6, 8, 7]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",1
44,145,"[4, 3, 4, 9, 6, 6, 6, 6, 5, 3]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1
44,146,"[3, 3, 2, 3, 1, 3, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,147,"[4, 7, 5, 4, 1, 3, 3, 6, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,148,"[6, 2, 6, 3, 4, 4, 6, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
44,149,"[7, 5, 7, 7, 2, 6, 5, 9, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
44,150,"[4, 4, 2, 4, 3, 2, 2, 2, 3, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,151,"[6, 4, 6, 4, 4, 5, 8, 5, 7, 4]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
44,152,"[5, 7, 3, 5, 6, 3, 8, 5, 5, 7]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1
