trial,subID,sim_choice,sim_attack,k
62,63,"[4, 2, 3, 4, 4, 4, 5, 4, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,64,"[7, 6, 7, 8, 6, 7, 8, 7, 7, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
62,65,"[2, 4, 5, 4, 4, 2, 5, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,66,"[2, 4, 4, 5, 4, 4, 1, 5, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
62,67,"[4, 5, 4, 5, 2, 4, 4, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,68,"[6, 4, 4, 5, 7, 5, 3, 6, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,69,"[4, 7, 4, 3, 4, 6, 5, 6, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,71,"[5, 4, 3, 5, 4, 5, 5, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,72,"[7, 8, 9, 8, 2, 8, 6, 6, 6, 5]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
62,73,"[5, 6, 5, 6, 6, 6, 6, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
62,74,"[3, 2, 4, 5, 8, 6, 6, 4, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
62,75,"[5, 5, 3, 6, 4, 3, 5, 5, 6, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
62,76,"[5, 6, 4, 3, 6, 3, 4, 4, 3, 2]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
62,77,"[6, 2, 8, 6, 7, 6, 7, 6, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
62,78,"[5, 5, 4, 6, 6, 2, 2, 3, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
62,79,"[4, 3, 7, 5, 4, 7, 2, 4, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
62,80,"[7, 7, 8, 6, 6, 8, 8, 7, 8, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
62,81,"[4, 4, 6, 3, 6, 4, 3, 6, 7, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
62,82,"[6, 6, 7, 1, 3, 5, 5, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,83,"[2, 1, 5, 2, 3, 3, 9, 5, 1, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,84,"[6, 2, 6, 1, 8, 5, 4, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,85,"[6, 5, 3, 7, 5, 6, 5, 7, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
62,86,"[8, 8, 6, 8, 8, 8, 8, 7, 7, 6]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
62,87,"[1, 1, 3, 5, 5, 6, 1, 7, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,88,"[4, 9, 6, 1, 7, 8, 6, 5, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
62,89,"[4, 4, 4, 6, 5, 4, 4, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
62,90,"[4, 5, 7, 6, 7, 4, 7, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
62,91,"[7, 4, 3, 6, 5, 5, 5, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
62,92,"[6, 7, 8, 7, 7, 7, 7, 7, 7, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
62,93,"[4, 3, 3, 2, 2, 1, 2, 2, 5, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
62,94,"[5, 6, 3, 6, 4, 5, 4, 3, 4, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
62,95,"[2, 4, 4, 5, 1, 4, 2, 2, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
62,96,"[2, 6, 4, 4, 4, 2, 5, 4, 3, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
62,97,"[2, 5, 2, 5, 4, 7, 2, 5, 7, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
62,98,"[6, 3, 6, 1, 5, 4, 6, 4, 4, 5]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
62,99,"[6, 3, 3, 3, 2, 4, 1, 6, 6, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
62,100,"[9, 5, 4, 1, 6, 3, 4, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
62,101,"[5, 4, 6, 4, 4, 5, 5, 6, 6, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
62,102,"[5, 6, 8, 1, 3, 5, 2, 1, 2, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
62,103,"[4, 3, 4, 7, 4, 3, 5, 4, 3, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
62,104,"[4, 7, 4, 6, 7, 6, 7, 6, 6, 7]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
62,105,"[1, 6, 5, 5, 7, 5, 5, 5, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
62,106,"[4, 1, 5, 5, 6, 6, 4, 2, 5, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
62,107,"[6, 6, 4, 4, 5, 3, 3, 5, 5, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
62,108,"[2, 3, 4, 4, 6, 5, 3, 3, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
62,109,"[6, 4, 4, 4, 4, 5, 3, 5, 4, 3]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
62,110,"[6, 8, 3, 8, 7, 6, 6, 2, 6, 6]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
62,111,"[5, 5, 4, 4, 7, 5, 4, 4, 4, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
62,112,"[8, 6, 6, 6, 6, 4, 6, 7, 3, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
62,113,"[8, 7, 6, 6, 4, 6, 6, 3, 3, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
62,114,"[3, 5, 4, 4, 4, 7, 4, 5, 5, 3]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1
62,115,"[4, 6, 4, 6, 5, 1, 7, 8, 5, 7]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1
62,116,"[5, 6, 5, 5, 5, 5, 3, 6, 5, 6]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
62,117,"[6, 6, 7, 5, 4, 6, 3, 4, 5, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
62,118,"[6, 6, 4, 6, 7, 7, 5, 6, 7, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
62,119,"[9, 7, 7, 6, 4, 4, 7, 6, 7, 5]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
62,120,"[7, 6, 6, 4, 6, 5, 6, 5, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
62,121,"[7, 6, 7, 6, 6, 3, 4, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,122,"[4, 5, 5, 5, 5, 4, 3, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
62,123,"[3, 3, 5, 2, 4, 4, 5, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,124,"[5, 6, 7, 6, 2, 6, 6, 5, 5, 3]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
62,125,"[5, 3, 6, 4, 6, 4, 4, 5, 4, 4]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
62,126,"[6, 7, 7, 4, 6, 8, 5, 4, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
62,127,"[5, 6, 4, 4, 5, 5, 3, 5, 5, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
62,128,"[5, 9, 7, 5, 7, 6, 5, 8, 8, 4]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
62,129,"[4, 1, 4, 4, 4, 3, 2, 6, 4, 2]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1
62,130,"[8, 8, 7, 6, 7, 7, 6, 9, 7, 9]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
62,131,"[7, 3, 6, 3, 4, 6, 5, 6, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
62,132,"[8, 5, 3, 5, 3, 6, 7, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
62,133,"[4, 3, 5, 5, 1, 7, 4, 1, 5, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
62,134,"[5, 5, 3, 2, 2, 3, 1, 4, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,135,"[4, 3, 5, 6, 6, 4, 7, 5, 4, 4]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
62,136,"[4, 3, 7, 6, 6, 7, 7, 5, 5, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
62,137,"[4, 4, 2, 2, 4, 7, 2, 4, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
62,138,"[4, 3, 3, 2, 2, 5, 2, 4, 3, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
62,139,"[2, 3, 4, 5, 6, 4, 2, 7, 4, 4]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
62,140,"[5, 8, 4, 3, 4, 6, 4, 6, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
62,141,"[3, 2, 1, 6, 2, 2, 3, 7, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,142,"[7, 1, 2, 3, 5, 3, 3, 4, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
62,143,"[8, 6, 7, 7, 4, 2, 4, 5, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,144,"[9, 5, 6, 6, 4, 4, 4, 6, 6, 5]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
62,145,"[6, 8, 7, 9, 6, 5, 6, 5, 6, 6]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
62,146,"[7, 7, 7, 7, 6, 7, 7, 7, 5, 9]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
62,147,"[2, 5, 3, 5, 2, 1, 2, 4, 4, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
62,148,"[5, 4, 6, 2, 6, 5, 7, 5, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,149,"[8, 5, 5, 6, 7, 4, 5, 2, 5, 5]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,150,"[7, 5, 5, 5, 4, 5, 6, 6, 5, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
62,151,"[1, 6, 5, 3, 2, 4, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,152,"[5, 5, 5, 4, 4, 5, 3, 4, 3, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
62,153,"[3, 3, 7, 3, 3, 5, 5, 1, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,154,"[4, 5, 4, 6, 6, 5, 6, 4, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
62,155,"[5, 5, 6, 8, 6, 8, 6, 6, 5, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
62,156,"[6, 5, 6, 5, 6, 4, 3, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
62,157,"[5, 6, 7, 7, 7, 6, 8, 6, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
62,158,"[4, 3, 4, 7, 4, 6, 2, 8, 6, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
62,159,"[5, 4, 3, 8, 1, 5, 4, 4, 7, 7]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
62,160,"[5, 5, 4, 7, 4, 6, 5, 6, 4, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
62,161,"[1, 1, 4, 4, 1, 3, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
62,162,"[5, 4, 6, 6, 4, 6, 8, 4, 5, 6]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1
62,163,"[3, 5, 3, 3, 3, 1, 6, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,164,"[6, 7, 7, 7, 7, 5, 7, 7, 2, 6]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
62,165,"[1, 3, 4, 7, 1, 3, 4, 6, 8, 4]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
62,166,"[5, 4, 2, 4, 6, 6, 5, 6, 5, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,167,"[6, 6, 7, 7, 6, 6, 6, 7, 7, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
62,168,"[5, 6, 9, 8, 6, 7, 4, 5, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
62,169,"[7, 4, 6, 5, 4, 6, 6, 6, 6, 5]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
62,170,"[6, 4, 4, 5, 4, 5, 8, 1, 4, 4]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
62,171,"[5, 4, 6, 5, 5, 2, 4, 4, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,172,"[5, 6, 5, 4, 4, 4, 5, 7, 3, 3]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
62,173,"[3, 2, 2, 5, 3, 3, 3, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,174,"[5, 3, 5, 3, 4, 3, 8, 5, 5, 5]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
62,175,"[2, 5, 6, 6, 4, 5, 2, 1, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
62,176,"[3, 4, 4, 2, 4, 7, 4, 2, 4, 2]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
62,178,"[5, 6, 7, 6, 4, 5, 6, 6, 6, 6]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
62,179,"[5, 6, 7, 4, 5, 3, 6, 5, 3, 7]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
62,180,"[7, 6, 6, 7, 7, 8, 5, 7, 5, 2]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
62,181,"[3, 2, 3, 2, 1, 3, 4, 2, 6, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,182,"[2, 1, 1, 3, 2, 3, 2, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,183,"[6, 6, 3, 9, 6, 4, 7, 9, 5, 7]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
62,184,"[2, 6, 5, 5, 3, 4, 1, 4, 6, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
62,185,"[6, 4, 4, 4, 7, 5, 3, 5, 6, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
62,186,"[4, 1, 4, 2, 3, 3, 5, 2, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
62,187,"[8, 1, 2, 1, 4, 6, 3, 4, 3, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
62,188,"[7, 5, 5, 8, 8, 6, 2, 5, 6, 7]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
62,189,"[8, 3, 3, 3, 2, 4, 5, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
62,190,"[3, 2, 4, 2, 2, 5, 5, 5, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
62,191,"[5, 5, 7, 6, 6, 1, 7, 7, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,192,"[3, 3, 3, 4, 4, 5, 5, 3, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,193,"[6, 6, 3, 6, 5, 4, 6, 5, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
62,194,"[7, 5, 2, 4, 4, 6, 1, 5, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,195,"[4, 4, 4, 3, 3, 5, 2, 5, 3, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,196,"[4, 3, 3, 6, 5, 2, 2, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
62,197,"[9, 7, 7, 8, 6, 6, 8, 8, 9, 9]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1
62,198,"[6, 1, 2, 5, 4, 8, 4, 2, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,199,"[2, 4, 3, 2, 4, 6, 6, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
62,200,"[4, 3, 3, 4, 4, 4, 5, 6, 2, 3]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
62,201,"[4, 4, 9, 5, 6, 3, 3, 4, 6, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
62,202,"[6, 8, 8, 5, 4, 6, 7, 4, 7, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
62,203,"[4, 4, 4, 3, 9, 3, 3, 4, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
62,204,"[5, 6, 4, 7, 6, 5, 4, 3, 4, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
62,205,"[6, 6, 6, 7, 5, 6, 7, 5, 6, 8]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
62,206,"[5, 3, 4, 3, 4, 6, 4, 3, 5, 4]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
62,207,"[6, 4, 1, 5, 6, 8, 4, 6, 2, 6]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
62,208,"[4, 4, 6, 5, 5, 4, 3, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
62,209,"[5, 6, 5, 5, 3, 4, 2, 4, 5, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,0,"[8, 5, 6, 7, 8, 6, 8, 8, 6, 7]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
63,1,"[8, 7, 8, 6, 8, 9, 7, 8, 5, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
63,2,"[2, 5, 4, 8, 4, 3, 6, 8, 4, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
63,3,"[6, 8, 4, 8, 6, 6, 1, 5, 5, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
63,4,"[5, 6, 6, 6, 6, 5, 4, 8, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
63,5,"[5, 5, 6, 4, 5, 2, 4, 4, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
63,6,"[7, 2, 6, 7, 6, 6, 2, 5, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
63,7,"[7, 8, 5, 7, 7, 8, 8, 7, 9, 7]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",1
63,8,"[5, 6, 1, 3, 3, 5, 5, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,9,"[3, 4, 6, 2, 4, 7, 3, 2, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
63,10,"[7, 6, 3, 4, 6, 4, 5, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,11,"[6, 5, 6, 8, 7, 4, 6, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,12,"[4, 8, 6, 9, 8, 9, 5, 6, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,13,"[5, 4, 7, 7, 6, 4, 7, 7, 6, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
63,14,"[6, 5, 3, 4, 5, 4, 7, 9, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
63,15,"[8, 6, 6, 7, 8, 7, 7, 6, 5, 6]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1
63,16,"[4, 8, 9, 8, 8, 8, 8, 3, 8, 8]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
63,17,"[3, 5, 5, 7, 8, 7, 5, 7, 7, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
63,18,"[5, 3, 7, 5, 9, 8, 6, 5, 8, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
63,19,"[2, 1, 3, 3, 3, 3, 2, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,20,"[5, 5, 6, 6, 4, 6, 7, 7, 7, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
63,21,"[7, 8, 6, 6, 6, 8, 8, 7, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
63,22,"[3, 7, 3, 6, 5, 4, 5, 4, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,23,"[1, 6, 4, 3, 6, 8, 3, 1, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
63,24,"[2, 2, 6, 3, 1, 2, 3, 7, 4, 3]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
63,25,"[6, 6, 6, 7, 5, 5, 4, 6, 5, 4]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
63,26,"[7, 8, 8, 9, 7, 8, 8, 8, 8, 8]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1
63,27,"[5, 3, 7, 5, 3, 5, 4, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,28,"[8, 7, 6, 8, 5, 5, 6, 6, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
63,29,"[6, 7, 7, 8, 7, 7, 8, 7, 7, 8]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,30,"[3, 5, 7, 7, 3, 5, 3, 4, 5, 2]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
63,31,"[3, 1, 5, 8, 5, 6, 4, 4, 3, 6]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
63,32,"[3, 7, 3, 4, 5, 6, 4, 5, 5, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
63,33,"[2, 4, 4, 1, 3, 2, 1, 2, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,34,"[7, 6, 7, 5, 6, 8, 7, 6, 7, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
63,35,"[8, 2, 5, 3, 4, 4, 6, 6, 9, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
63,36,"[1, 6, 8, 5, 6, 8, 7, 6, 5, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
63,37,"[4, 6, 5, 7, 8, 7, 7, 6, 5, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
63,38,"[5, 8, 5, 5, 4, 5, 7, 3, 7, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
63,39,"[2, 4, 5, 2, 1, 4, 9, 1, 1, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
63,40,"[5, 5, 5, 4, 2, 4, 2, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,41,"[3, 4, 5, 4, 2, 3, 5, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,42,"[6, 9, 4, 3, 5, 4, 6, 3, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,43,"[5, 5, 7, 5, 5, 2, 4, 4, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,44,"[2, 5, 8, 4, 4, 5, 4, 3, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
63,45,"[6, 6, 8, 7, 5, 4, 7, 5, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,46,"[3, 4, 2, 4, 4, 2, 4, 4, 6, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
63,47,"[8, 2, 8, 8, 8, 7, 9, 8, 7, 7]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1
63,48,"[7, 1, 7, 8, 3, 6, 5, 6, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
63,49,"[5, 5, 6, 3, 3, 5, 6, 6, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
63,50,"[9, 5, 7, 9, 6, 6, 7, 6, 7, 6]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
63,51,"[5, 8, 5, 6, 6, 5, 7, 8, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
63,52,"[2, 3, 1, 3, 2, 2, 1, 2, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
63,53,"[8, 7, 4, 6, 4, 7, 7, 6, 3, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
63,54,"[5, 4, 5, 4, 5, 4, 6, 7, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
63,55,"[6, 8, 8, 8, 7, 8, 8, 7, 8, 7]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1
63,56,"[4, 1, 5, 2, 6, 2, 2, 4, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
