trial,subID,sim_choice,sim_attack,k
84,96,"[5, 2, 4, 6, 4, 6, 3, 2, 2, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
84,97,"[4, 3, 4, 3, 5, 3, 4, 8, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
84,98,"[6, 8, 6, 5, 7, 7, 9, 8, 7, 7]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
84,99,"[3, 4, 5, 5, 4, 4, 3, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,100,"[6, 6, 5, 7, 6, 6, 5, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
84,101,"[6, 7, 7, 7, 6, 6, 8, 6, 5, 9]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1
84,102,"[4, 5, 1, 2, 3, 3, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
84,103,"[6, 4, 5, 5, 4, 5, 7, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
84,104,"[6, 6, 6, 7, 8, 8, 5, 6, 8, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
84,105,"[6, 8, 7, 7, 8, 5, 5, 6, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,106,"[7, 5, 7, 6, 8, 8, 5, 6, 6, 5]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
84,107,"[5, 7, 5, 6, 5, 6, 5, 5, 5, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
84,108,"[6, 8, 8, 6, 7, 5, 8, 8, 9, 6]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
84,109,"[5, 5, 6, 5, 8, 6, 7, 8, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,110,"[5, 5, 8, 8, 6, 6, 6, 7, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
84,111,"[5, 8, 6, 4, 7, 9, 7, 6, 6, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
84,112,"[7, 6, 7, 9, 6, 5, 1, 5, 7, 8]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
84,113,"[3, 6, 4, 5, 6, 5, 5, 5, 3, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
84,114,"[6, 2, 4, 4, 3, 3, 3, 2, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,115,"[6, 6, 8, 6, 7, 8, 7, 8, 8, 7]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
84,116,"[4, 6, 6, 7, 6, 7, 5, 7, 6, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
84,117,"[6, 6, 6, 7, 8, 5, 6, 4, 7, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
84,118,"[7, 7, 7, 7, 6, 6, 6, 7, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,119,"[5, 8, 6, 7, 5, 5, 6, 8, 8, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
84,120,"[6, 6, 6, 5, 6, 2, 6, 4, 4, 5]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
84,121,"[6, 7, 8, 6, 6, 8, 7, 5, 5, 5]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
84,122,"[9, 8, 7, 7, 7, 5, 6, 4, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
84,123,"[3, 6, 7, 4, 5, 7, 6, 3, 7, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
84,124,"[7, 7, 7, 6, 3, 5, 6, 6, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,125,"[6, 6, 5, 8, 5, 7, 6, 4, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
84,126,"[7, 8, 7, 6, 2, 6, 5, 5, 6, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
84,127,"[8, 6, 6, 9, 5, 5, 7, 6, 8, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
84,128,"[7, 5, 8, 5, 8, 5, 7, 8, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
84,129,"[4, 5, 5, 5, 7, 6, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
84,130,"[6, 7, 7, 5, 1, 4, 5, 6, 7, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
84,131,"[7, 7, 8, 8, 8, 7, 1, 7, 8, 8]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1
84,132,"[6, 7, 5, 4, 5, 7, 5, 6, 3, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
84,133,"[5, 4, 4, 6, 5, 6, 3, 3, 5, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
84,134,"[5, 4, 6, 6, 5, 4, 5, 5, 7, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
84,135,"[5, 8, 6, 6, 8, 5, 6, 9, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
84,136,"[8, 4, 6, 7, 7, 4, 8, 9, 7, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
84,137,"[6, 9, 5, 7, 3, 3, 5, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,138,"[6, 7, 6, 6, 4, 5, 3, 7, 6, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
84,139,"[3, 5, 4, 6, 6, 7, 9, 5, 9, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
84,140,"[6, 7, 7, 7, 8, 6, 7, 6, 7, 7]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1
84,141,"[3, 3, 1, 1, 1, 3, 6, 3, 4, 2]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
84,142,"[5, 4, 4, 9, 3, 3, 4, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
84,143,"[3, 5, 4, 4, 2, 5, 4, 3, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
84,144,"[7, 7, 6, 8, 6, 6, 6, 7, 3, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,145,"[8, 7, 9, 8, 8, 8, 9, 7, 9, 7]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
84,146,"[8, 8, 9, 8, 7, 8, 6, 7, 8, 4]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
84,147,"[4, 3, 2, 3, 4, 4, 3, 5, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,148,"[3, 5, 5, 8, 7, 6, 3, 3, 5, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
84,149,"[6, 7, 5, 7, 6, 6, 3, 3, 7, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
84,150,"[6, 8, 5, 5, 7, 5, 8, 6, 9, 8]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
84,151,"[6, 1, 3, 7, 7, 5, 7, 5, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
84,152,"[6, 9, 6, 5, 7, 4, 5, 4, 4, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
84,153,"[4, 7, 7, 5, 3, 4, 5, 7, 6, 8]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
84,154,"[3, 5, 6, 1, 6, 6, 3, 3, 1, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
84,155,"[6, 4, 6, 5, 7, 6, 6, 7, 7, 6]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
84,156,"[4, 7, 7, 2, 4, 5, 4, 3, 3, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
84,157,"[6, 6, 6, 3, 5, 6, 8, 4, 4, 2]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
84,158,"[6, 9, 8, 6, 8, 6, 7, 8, 6, 5]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
84,159,"[7, 3, 6, 6, 5, 8, 6, 7, 6, 2]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
84,160,"[5, 8, 6, 3, 7, 6, 6, 4, 5, 8]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
84,161,"[3, 6, 4, 4, 6, 9, 4, 1, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,162,"[6, 6, 7, 7, 6, 9, 9, 6, 5, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
84,163,"[4, 3, 6, 3, 2, 6, 4, 2, 3, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
84,164,"[8, 7, 6, 7, 7, 7, 8, 8, 6, 7]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
84,165,"[5, 5, 7, 6, 5, 3, 5, 5, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
84,166,"[5, 5, 5, 6, 5, 5, 3, 5, 4, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,167,"[7, 1, 7, 8, 7, 7, 7, 8, 8, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
84,168,"[4, 5, 3, 6, 5, 7, 4, 5, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
84,169,"[7, 7, 7, 6, 5, 6, 7, 7, 7, 5]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
84,170,"[6, 7, 6, 6, 7, 6, 7, 6, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,171,"[7, 8, 4, 5, 6, 6, 7, 7, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
84,172,"[3, 6, 9, 5, 6, 5, 4, 6, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
84,173,"[4, 6, 3, 5, 6, 5, 7, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
84,174,"[5, 7, 7, 7, 8, 7, 6, 8, 8, 6]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1
84,175,"[4, 6, 3, 4, 4, 5, 5, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,176,"[2, 1, 4, 2, 3, 1, 3, 7, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,178,"[7, 7, 6, 7, 8, 8, 8, 9, 8, 6]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1
84,179,"[6, 5, 6, 7, 4, 6, 5, 8, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
84,180,"[8, 7, 9, 8, 6, 7, 8, 8, 3, 6]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1
84,181,"[6, 1, 6, 7, 8, 6, 4, 2, 2, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,182,"[3, 1, 2, 1, 2, 2, 5, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,183,"[6, 6, 6, 7, 4, 5, 7, 8, 7, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
84,184,"[7, 2, 5, 2, 5, 2, 6, 3, 2, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,185,"[8, 4, 7, 5, 6, 6, 4, 6, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
84,186,"[5, 2, 5, 6, 5, 3, 5, 4, 4, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,187,"[6, 4, 6, 2, 7, 5, 5, 5, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,188,"[3, 5, 6, 6, 3, 6, 6, 7, 7, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
84,189,"[6, 8, 5, 7, 8, 4, 6, 1, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,190,"[5, 2, 9, 2, 3, 4, 5, 8, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,191,"[4, 2, 5, 5, 3, 2, 6, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
84,192,"[4, 4, 3, 2, 5, 7, 2, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,193,"[6, 6, 7, 7, 7, 8, 7, 8, 5, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
84,194,"[3, 3, 4, 6, 6, 5, 5, 7, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,195,"[5, 4, 2, 3, 2, 3, 3, 2, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
84,196,"[5, 4, 6, 6, 4, 4, 7, 7, 6, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,197,"[7, 6, 6, 5, 8, 8, 9, 8, 6, 7]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
84,198,"[4, 2, 2, 3, 2, 3, 3, 4, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
84,199,"[3, 5, 6, 6, 2, 5, 1, 4, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
84,200,"[2, 7, 4, 5, 4, 3, 2, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,201,"[2, 6, 7, 7, 8, 8, 8, 5, 7, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
84,202,"[5, 5, 5, 6, 6, 4, 4, 9, 5, 5]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
84,203,"[2, 4, 3, 1, 2, 3, 3, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,204,"[6, 5, 6, 7, 7, 5, 6, 4, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
84,205,"[6, 4, 9, 7, 7, 6, 7, 7, 7, 7]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
84,206,"[5, 4, 4, 5, 5, 6, 6, 2, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
84,207,"[8, 6, 8, 7, 6, 6, 4, 8, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
84,208,"[6, 6, 6, 8, 6, 6, 4, 5, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
84,209,"[2, 4, 9, 5, 6, 5, 7, 4, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
85,0,"[7, 8, 8, 6, 7, 8, 7, 8, 7, 8]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
85,1,"[8, 8, 7, 6, 8, 7, 7, 5, 8, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
85,2,"[5, 5, 7, 5, 5, 6, 5, 5, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
85,3,"[8, 6, 8, 4, 8, 6, 7, 3, 9, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,4,"[5, 5, 5, 4, 5, 4, 4, 4, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
85,5,"[5, 3, 4, 3, 1, 3, 8, 6, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,6,"[6, 6, 7, 7, 6, 6, 5, 3, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
85,7,"[7, 8, 8, 7, 5, 7, 7, 9, 8, 7]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
85,8,"[4, 4, 5, 3, 5, 4, 5, 6, 3, 6]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
85,9,"[5, 4, 5, 4, 3, 7, 5, 7, 3, 3]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
85,10,"[4, 6, 4, 3, 5, 5, 4, 8, 2, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
85,11,"[7, 5, 5, 6, 8, 5, 6, 8, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,12,"[6, 7, 9, 7, 7, 8, 8, 7, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,13,"[8, 7, 6, 7, 8, 6, 8, 6, 5, 7]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
85,14,"[6, 8, 2, 6, 4, 6, 6, 7, 9, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,15,"[7, 6, 5, 6, 5, 6, 6, 8, 7, 6]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
85,16,"[7, 8, 6, 8, 7, 5, 8, 7, 7, 8]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1
85,17,"[8, 5, 5, 6, 6, 8, 7, 8, 6, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
85,18,"[4, 8, 6, 7, 7, 5, 8, 6, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
85,19,"[7, 3, 3, 4, 3, 3, 3, 2, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,20,"[5, 5, 5, 5, 6, 4, 3, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,21,"[8, 7, 3, 7, 8, 8, 9, 8, 7, 9]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
85,22,"[3, 3, 9, 6, 7, 3, 2, 3, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
85,23,"[6, 6, 5, 7, 6, 4, 5, 6, 4, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,24,"[3, 4, 2, 4, 3, 6, 5, 6, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,25,"[8, 8, 7, 6, 6, 6, 6, 5, 9, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
85,26,"[8, 8, 8, 8, 8, 9, 8, 8, 5, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
85,27,"[4, 7, 5, 5, 5, 6, 6, 3, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,28,"[4, 5, 5, 7, 8, 7, 6, 3, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,29,"[8, 7, 8, 8, 7, 7, 7, 8, 6, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,30,"[2, 5, 6, 5, 5, 5, 5, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,31,"[7, 6, 6, 4, 7, 5, 1, 8, 5, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
85,32,"[3, 6, 4, 4, 4, 8, 7, 6, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,33,"[3, 1, 5, 6, 2, 2, 5, 3, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
85,34,"[6, 6, 7, 6, 6, 7, 8, 7, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,35,"[1, 6, 5, 3, 5, 7, 6, 5, 8, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,36,"[7, 7, 6, 7, 7, 6, 6, 7, 7, 5]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
85,37,"[1, 9, 7, 6, 5, 8, 8, 8, 6, 6]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
85,38,"[7, 4, 4, 5, 4, 4, 4, 2, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,39,"[7, 5, 1, 1, 6, 4, 3, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,40,"[3, 3, 2, 2, 1, 5, 2, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,41,"[2, 6, 5, 3, 5, 2, 5, 5, 1, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,42,"[4, 4, 1, 1, 5, 4, 6, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
85,43,"[9, 5, 3, 5, 5, 6, 4, 7, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,44,"[4, 7, 6, 6, 5, 4, 5, 8, 5, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,45,"[7, 4, 8, 6, 6, 4, 3, 3, 3, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,46,"[5, 4, 5, 5, 3, 4, 7, 4, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,47,"[6, 8, 7, 8, 7, 5, 8, 8, 6, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
85,48,"[6, 7, 7, 7, 7, 7, 8, 7, 6, 8]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
85,49,"[5, 4, 5, 7, 4, 4, 5, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
85,50,"[7, 6, 8, 8, 7, 5, 6, 7, 8, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
85,51,"[6, 9, 6, 6, 6, 4, 9, 5, 5, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
85,52,"[1, 2, 4, 4, 4, 1, 5, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,53,"[6, 5, 7, 6, 7, 5, 7, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,54,"[4, 5, 2, 5, 5, 3, 7, 8, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
85,55,"[9, 8, 4, 8, 7, 2, 8, 9, 8, 8]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1
85,56,"[3, 1, 3, 6, 2, 6, 5, 7, 7, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
85,57,"[3, 1, 5, 7, 3, 4, 7, 3, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,58,"[2, 2, 4, 2, 2, 4, 8, 3, 6, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
85,59,"[2, 3, 4, 6, 2, 4, 4, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,60,"[4, 3, 4, 4, 5, 5, 5, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,61,"[5, 5, 3, 5, 5, 6, 5, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,62,"[8, 8, 7, 6, 8, 7, 7, 8, 6, 7]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
85,63,"[6, 3, 3, 5, 4, 4, 4, 4, 7, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,64,"[7, 8, 8, 5, 7, 7, 7, 4, 7, 9]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,65,"[5, 3, 6, 3, 2, 4, 4, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,66,"[5, 8, 6, 5, 7, 4, 5, 8, 7, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
85,67,"[2, 5, 4, 7, 5, 2, 5, 2, 2, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
85,68,"[4, 7, 4, 9, 3, 4, 5, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,69,"[5, 5, 5, 8, 6, 4, 7, 4, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
85,70,"[7, 6, 6, 6, 6, 6, 7, 7, 4, 5]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
85,71,"[6, 6, 7, 7, 2, 7, 6, 6, 3, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
85,72,"[6, 8, 6, 3, 7, 7, 6, 7, 6, 6]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1
85,73,"[4, 8, 4, 8, 4, 4, 6, 4, 4, 6]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
85,74,"[3, 1, 3, 2, 2, 3, 2, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,75,"[5, 7, 5, 4, 5, 6, 4, 7, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
85,76,"[4, 4, 3, 5, 5, 7, 3, 5, 4, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
85,77,"[6, 6, 8, 7, 8, 7, 8, 5, 5, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
85,78,"[5, 1, 3, 5, 2, 6, 4, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
85,79,"[3, 3, 4, 6, 2, 4, 4, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
85,80,"[9, 7, 8, 8, 8, 7, 6, 5, 8, 8]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
85,81,"[5, 6, 6, 7, 6, 2, 5, 4, 7, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
85,82,"[5, 6, 5, 6, 8, 7, 5, 5, 5, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
85,83,"[5, 2, 3, 6, 8, 4, 4, 6, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
85,84,"[5, 8, 6, 6, 6, 8, 5, 1, 5, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
85,85,"[4, 7, 7, 4, 6, 5, 6, 5, 9, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
85,86,"[7, 7, 8, 8, 8, 7, 7, 9, 8, 7]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
85,87,"[6, 1, 3, 5, 5, 5, 6, 5, 3, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
85,88,"[8, 5, 8, 6, 8, 7, 6, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
