trial,subID,sim_choice,sim_attack,k
127,209,"[7, 6, 4, 6, 6, 4, 6, 6, 3, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
128,0,"[7, 7, 6, 6, 7, 8, 8, 7, 7, 6]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
128,1,"[7, 5, 7, 7, 5, 5, 3, 7, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
128,2,"[3, 3, 3, 2, 3, 5, 3, 4, 6, 5]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
128,3,"[6, 6, 9, 7, 5, 6, 8, 6, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
128,4,"[6, 5, 4, 2, 5, 2, 4, 6, 6, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
128,5,"[2, 3, 3, 5, 3, 5, 5, 5, 2, 3]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
128,6,"[6, 6, 6, 6, 8, 5, 3, 5, 5, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
128,7,"[6, 8, 8, 5, 9, 5, 6, 5, 8, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1
128,8,"[2, 5, 4, 4, 6, 6, 3, 6, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,9,"[5, 4, 6, 4, 3, 4, 2, 7, 7, 2]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
128,10,"[3, 2, 3, 3, 4, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,11,"[5, 6, 6, 3, 2, 5, 5, 6, 4, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",1
128,12,"[4, 4, 6, 8, 5, 5, 7, 6, 5, 4]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
128,13,"[6, 5, 3, 3, 5, 6, 6, 4, 3, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
128,14,"[4, 5, 6, 5, 6, 6, 6, 4, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,15,"[7, 6, 7, 5, 6, 5, 7, 6, 7, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
128,16,"[8, 6, 8, 7, 7, 7, 5, 6, 7, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
128,17,"[3, 5, 7, 7, 2, 5, 6, 4, 8, 5]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1
128,18,"[6, 4, 7, 5, 2, 4, 7, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,19,"[3, 3, 3, 3, 3, 4, 6, 1, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
128,20,"[7, 5, 5, 3, 1, 7, 6, 3, 5, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
128,21,"[6, 6, 7, 7, 6, 7, 7, 6, 6, 7]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1
128,22,"[5, 5, 4, 2, 3, 6, 6, 4, 3, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
128,23,"[3, 6, 3, 2, 2, 3, 1, 6, 5, 3]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
128,24,"[3, 4, 5, 4, 4, 2, 2, 2, 3, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
128,25,"[7, 4, 7, 4, 9, 7, 5, 6, 6, 8]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
128,26,"[8, 7, 7, 5, 7, 7, 6, 8, 8, 8]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
128,27,"[6, 5, 5, 7, 4, 5, 4, 3, 3, 4]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
128,28,"[4, 6, 4, 4, 6, 4, 3, 4, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
128,29,"[6, 8, 7, 7, 3, 6, 7, 6, 7, 6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
128,31,"[6, 3, 6, 5, 5, 6, 4, 2, 8, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
128,32,"[5, 8, 4, 5, 5, 5, 5, 4, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,33,"[3, 3, 4, 2, 1, 2, 3, 1, 1, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,34,"[3, 7, 7, 5, 6, 6, 6, 6, 4, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
128,35,"[5, 4, 3, 4, 7, 2, 4, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,36,"[8, 4, 6, 5, 6, 5, 5, 7, 6, 7]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
128,37,"[4, 5, 6, 7, 6, 7, 3, 6, 4, 5]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1
128,38,"[1, 4, 5, 4, 3, 6, 4, 5, 2, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
128,39,"[2, 1, 3, 2, 5, 3, 1, 3, 2, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
128,40,"[1, 4, 3, 8, 3, 4, 2, 2, 4, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
128,41,"[5, 8, 4, 5, 5, 4, 4, 4, 4, 4]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
128,42,"[2, 5, 1, 6, 3, 1, 1, 3, 3, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
128,43,"[8, 7, 4, 3, 3, 8, 5, 2, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
128,44,"[5, 4, 3, 5, 2, 6, 4, 3, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
128,45,"[7, 7, 4, 4, 4, 2, 6, 4, 5, 4]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1
128,46,"[7, 2, 5, 4, 5, 1, 6, 4, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,47,"[5, 4, 4, 7, 6, 7, 6, 5, 4, 8]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1
128,48,"[8, 4, 2, 5, 5, 6, 6, 3, 2, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
128,49,"[4, 7, 8, 6, 5, 7, 5, 1, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
128,50,"[6, 6, 6, 5, 4, 7, 5, 6, 7, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,51,"[3, 4, 4, 5, 5, 6, 3, 5, 4, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
128,52,"[4, 3, 1, 3, 3, 4, 2, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,53,"[6, 5, 6, 4, 3, 4, 5, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
128,54,"[4, 4, 3, 5, 7, 5, 8, 2, 4, 5]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
128,55,"[7, 8, 7, 7, 8, 7, 7, 8, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
128,56,"[6, 5, 6, 6, 4, 5, 5, 4, 6, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
128,57,"[3, 5, 5, 5, 4, 1, 3, 3, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
128,58,"[1, 4, 5, 3, 5, 2, 4, 4, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,59,"[4, 4, 2, 2, 5, 6, 3, 2, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,60,"[4, 2, 2, 3, 4, 3, 1, 6, 1, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
128,61,"[6, 4, 3, 5, 4, 5, 2, 4, 6, 6]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
128,62,"[9, 7, 6, 7, 6, 8, 7, 6, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1
128,63,"[2, 4, 3, 3, 5, 4, 3, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
128,64,"[6, 6, 7, 7, 7, 8, 5, 6, 7, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
128,65,"[2, 3, 4, 4, 5, 3, 1, 2, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
128,66,"[3, 7, 7, 6, 4, 4, 4, 3, 4, 3]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
128,67,"[1, 4, 5, 3, 2, 1, 2, 3, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
128,68,"[7, 6, 5, 6, 5, 4, 5, 3, 6, 6]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
128,69,"[6, 6, 3, 6, 5, 5, 6, 3, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
128,70,"[6, 4, 5, 2, 4, 6, 5, 7, 5, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
128,71,"[5, 7, 5, 4, 4, 5, 4, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
128,72,"[7, 6, 7, 7, 7, 5, 8, 6, 7, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
128,73,"[5, 5, 5, 7, 6, 5, 2, 7, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
128,74,"[5, 5, 2, 3, 2, 2, 2, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,75,"[4, 8, 4, 3, 3, 3, 4, 4, 3, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
128,76,"[4, 4, 5, 5, 5, 5, 4, 5, 3, 7]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
128,77,"[5, 4, 6, 3, 6, 6, 4, 4, 8, 6]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",1
128,78,"[4, 6, 4, 5, 5, 5, 4, 5, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
128,79,"[2, 4, 3, 5, 2, 1, 3, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,80,"[8, 7, 7, 7, 8, 8, 8, 6, 8, 8]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
128,81,"[4, 7, 5, 4, 6, 7, 5, 7, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
128,82,"[3, 6, 3, 2, 5, 3, 3, 3, 4, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
128,83,"[4, 6, 6, 6, 4, 8, 6, 6, 4, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
128,84,"[3, 2, 4, 2, 2, 4, 3, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,85,"[6, 4, 6, 5, 5, 3, 4, 3, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
128,86,"[6, 7, 6, 8, 6, 6, 7, 6, 9, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
128,87,"[3, 4, 8, 5, 6, 3, 4, 4, 3, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
128,88,"[1, 3, 4, 4, 5, 3, 2, 2, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
128,89,"[5, 5, 4, 5, 4, 6, 2, 4, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
128,90,"[7, 4, 5, 6, 7, 5, 6, 9, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
128,91,"[6, 4, 4, 5, 4, 6, 4, 4, 4, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
128,92,"[7, 2, 7, 8, 7, 7, 7, 7, 6, 6]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
128,93,"[5, 4, 2, 1, 3, 4, 2, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,94,"[6, 8, 4, 4, 5, 8, 8, 7, 5, 6]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1
128,95,"[6, 3, 4, 2, 3, 3, 5, 6, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,96,"[3, 3, 4, 1, 4, 4, 5, 3, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
128,97,"[3, 4, 7, 6, 6, 3, 4, 6, 3, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
128,98,"[9, 8, 9, 8, 8, 8, 8, 9, 7, 3]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
128,99,"[3, 2, 5, 4, 5, 4, 5, 4, 4, 4]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
128,100,"[8, 7, 5, 7, 3, 6, 7, 7, 5, 4]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
128,101,"[9, 6, 8, 7, 7, 9, 8, 8, 7, 6]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
128,102,"[4, 4, 6, 4, 6, 2, 7, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,103,"[8, 3, 4, 5, 5, 5, 6, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,104,"[7, 6, 6, 7, 7, 6, 5, 7, 6, 7]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
128,105,"[6, 6, 5, 5, 7, 6, 7, 6, 8, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
128,106,"[5, 7, 5, 5, 9, 7, 7, 6, 6, 5]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1
128,107,"[6, 4, 6, 6, 6, 6, 4, 8, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,108,"[8, 7, 7, 8, 4, 8, 7, 6, 6, 8]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",1
128,109,"[8, 4, 8, 9, 6, 7, 6, 4, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
128,110,"[3, 1, 7, 7, 6, 6, 3, 3, 7, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
128,111,"[8, 8, 9, 7, 6, 6, 7, 7, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
128,112,"[7, 2, 7, 7, 6, 5, 6, 5, 6, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
128,113,"[5, 7, 7, 5, 5, 5, 6, 6, 7, 8]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
128,114,"[5, 7, 1, 7, 1, 6, 4, 2, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,115,"[8, 9, 7, 8, 6, 7, 7, 8, 7, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
128,116,"[8, 7, 6, 7, 7, 7, 7, 7, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
128,117,"[6, 9, 6, 7, 7, 4, 6, 7, 5, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
128,118,"[7, 6, 6, 8, 8, 6, 8, 7, 8, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
128,119,"[7, 8, 6, 7, 7, 8, 6, 8, 4, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
128,120,"[7, 7, 6, 7, 7, 4, 6, 9, 8, 9]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
128,121,"[8, 6, 6, 6, 5, 5, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,122,"[5, 9, 3, 6, 5, 5, 7, 8, 5, 5]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1
128,123,"[5, 4, 6, 6, 4, 6, 5, 5, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
128,124,"[7, 6, 6, 6, 6, 6, 7, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
128,125,"[6, 7, 4, 6, 5, 4, 6, 7, 6, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
128,126,"[6, 5, 5, 8, 6, 8, 7, 6, 7, 6]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1
128,127,"[8, 7, 8, 6, 8, 6, 7, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
128,128,"[7, 8, 5, 8, 4, 5, 6, 7, 8, 4]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
128,129,"[3, 7, 5, 5, 6, 6, 7, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,130,"[8, 7, 9, 8, 8, 8, 6, 7, 7, 8]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
128,131,"[8, 8, 8, 7, 6, 7, 8, 8, 5, 8]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
128,132,"[3, 6, 3, 6, 5, 5, 4, 5, 3, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
128,133,"[5, 5, 5, 4, 6, 3, 5, 5, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
128,134,"[5, 7, 5, 7, 8, 3, 8, 5, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
128,135,"[8, 7, 5, 6, 7, 5, 8, 8, 7, 8]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
128,136,"[6, 7, 7, 7, 5, 7, 5, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
128,137,"[4, 3, 3, 2, 4, 4, 5, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,138,"[4, 6, 5, 4, 6, 3, 6, 6, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
128,139,"[5, 6, 8, 7, 3, 7, 7, 6, 7, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
128,140,"[7, 3, 8, 8, 5, 8, 7, 6, 8, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
128,141,"[2, 2, 2, 4, 8, 3, 5, 3, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,142,"[5, 4, 5, 3, 4, 5, 1, 5, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
128,143,"[8, 6, 5, 8, 5, 7, 6, 5, 6, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
128,144,"[5, 8, 7, 4, 5, 5, 7, 6, 7, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,145,"[7, 6, 8, 7, 8, 8, 8, 7, 8, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
128,146,"[7, 8, 8, 6, 9, 8, 9, 9, 7, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,147,"[2, 5, 3, 5, 4, 3, 3, 4, 9, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,148,"[4, 6, 7, 8, 6, 7, 6, 6, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
128,149,"[5, 6, 7, 6, 7, 5, 8, 9, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,150,"[7, 6, 5, 7, 4, 8, 6, 5, 7, 5]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
128,151,"[3, 4, 4, 7, 6, 6, 5, 8, 8, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
128,152,"[6, 6, 5, 6, 4, 4, 3, 4, 7, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
128,153,"[7, 6, 6, 5, 7, 8, 4, 3, 6, 9]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
128,154,"[3, 7, 5, 5, 5, 2, 6, 5, 5, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
128,155,"[7, 6, 6, 7, 6, 7, 8, 6, 5, 7]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1
128,156,"[5, 7, 8, 5, 6, 6, 7, 7, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
128,157,"[6, 8, 7, 8, 5, 8, 7, 5, 8, 6]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1
128,158,"[6, 6, 6, 8, 6, 6, 5, 7, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
128,159,"[8, 7, 9, 5, 4, 7, 8, 6, 5, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
128,160,"[7, 6, 7, 5, 6, 5, 6, 6, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
128,161,"[4, 4, 6, 7, 7, 7, 4, 5, 5, 9]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
128,162,"[6, 7, 6, 3, 1, 5, 8, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
128,163,"[7, 6, 4, 7, 4, 6, 7, 6, 6, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
128,164,"[7, 9, 6, 8, 8, 7, 8, 8, 8, 8]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
128,165,"[4, 3, 6, 5, 6, 2, 5, 5, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
128,166,"[3, 2, 5, 6, 5, 5, 5, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,167,"[8, 7, 7, 7, 7, 6, 6, 8, 8, 8]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
128,168,"[7, 6, 9, 6, 4, 6, 8, 5, 6, 8]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
128,169,"[4, 6, 6, 1, 6, 5, 4, 8, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
128,170,"[4, 4, 1, 7, 8, 6, 6, 5, 6, 2]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
128,171,"[5, 7, 8, 4, 6, 5, 5, 6, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,172,"[7, 5, 6, 8, 4, 6, 6, 6, 6, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
128,173,"[5, 4, 5, 4, 5, 7, 5, 7, 6, 7]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
128,174,"[5, 6, 8, 8, 8, 6, 3, 7, 8, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
128,175,"[5, 4, 4, 5, 4, 5, 5, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,176,"[2, 2, 4, 7, 4, 4, 3, 4, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
128,177,"[6, 5, 4, 3, 4, 3, 5, 4, 2, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
128,178,"[8, 7, 8, 8, 7, 7, 7, 8, 7, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
128,179,"[7, 6, 5, 6, 7, 6, 5, 6, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
128,180,"[8, 6, 8, 6, 8, 7, 7, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,181,"[2, 8, 2, 5, 5, 7, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
128,182,"[2, 1, 1, 2, 2, 1, 1, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,183,"[6, 8, 6, 7, 7, 6, 7, 5, 8, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
128,184,"[5, 7, 4, 4, 4, 5, 7, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,185,"[7, 7, 6, 7, 6, 5, 9, 8, 8, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
128,186,"[6, 5, 3, 6, 5, 8, 5, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,187,"[6, 6, 6, 5, 5, 6, 4, 9, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
128,188,"[7, 7, 7, 4, 6, 9, 7, 8, 8, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
128,189,"[6, 6, 7, 5, 5, 6, 5, 6, 6, 6]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
128,190,"[4, 6, 8, 3, 5, 5, 5, 6, 4, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
128,191,"[5, 6, 2, 7, 4, 8, 5, 5, 4, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
128,192,"[7, 5, 3, 5, 8, 7, 4, 7, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
128,193,"[8, 6, 4, 4, 6, 5, 7, 2, 7, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
128,194,"[9, 2, 6, 4, 5, 3, 5, 6, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,195,"[2, 4, 3, 5, 1, 2, 1, 7, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
128,196,"[5, 4, 4, 5, 5, 4, 6, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
128,197,"[7, 8, 9, 7, 8, 8, 9, 8, 9, 8]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
128,198,"[1, 4, 3, 3, 2, 4, 5, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
128,199,"[5, 7, 3, 3, 5, 3, 3, 6, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
128,200,"[1, 6, 5, 5, 5, 7, 5, 6, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
128,201,"[8, 6, 8, 5, 6, 8, 6, 6, 8, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
