trial,subID,sim_choice,sim_attack,k
113,134,"[5, 3, 5, 4, 5, 3, 4, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
113,135,"[4, 6, 4, 3, 5, 6, 2, 3, 4, 4]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
113,136,"[5, 4, 4, 6, 8, 5, 7, 2, 6, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
113,137,"[4, 4, 7, 2, 5, 2, 2, 4, 3, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,138,"[3, 3, 6, 3, 3, 7, 2, 3, 3, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
113,139,"[4, 5, 1, 3, 4, 5, 5, 5, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
113,140,"[6, 5, 7, 3, 6, 2, 4, 4, 4, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,141,"[3, 5, 2, 7, 2, 5, 4, 1, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
113,142,"[3, 5, 3, 3, 1, 3, 5, 2, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,143,"[5, 7, 2, 5, 6, 8, 3, 9, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
113,144,"[4, 5, 6, 4, 6, 7, 5, 6, 7, 3]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
113,145,"[7, 8, 7, 7, 8, 6, 7, 8, 6, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1
113,146,"[5, 8, 7, 7, 6, 8, 7, 7, 7, 6]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1
113,147,"[6, 4, 4, 6, 1, 3, 2, 5, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
113,148,"[3, 2, 7, 8, 4, 6, 5, 6, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,149,"[5, 4, 6, 6, 9, 6, 3, 6, 4, 4]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
113,150,"[7, 2, 5, 4, 4, 5, 5, 5, 6, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
113,151,"[5, 7, 5, 3, 3, 4, 5, 4, 5, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
113,152,"[3, 4, 6, 4, 4, 5, 1, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
113,153,"[3, 4, 3, 4, 4, 4, 4, 3, 6, 6]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
113,154,"[5, 6, 5, 5, 5, 6, 6, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,155,"[7, 4, 6, 5, 7, 5, 5, 5, 5, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
113,156,"[4, 5, 7, 6, 5, 5, 7, 4, 6, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
113,157,"[7, 6, 7, 5, 5, 8, 5, 7, 8, 7]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
113,158,"[2, 4, 5, 6, 4, 2, 5, 4, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,159,"[7, 5, 8, 5, 5, 4, 4, 6, 5, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
113,160,"[2, 6, 5, 5, 4, 3, 5, 8, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
113,161,"[6, 4, 5, 2, 5, 6, 4, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
113,162,"[4, 4, 6, 5, 5, 7, 5, 5, 6, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
113,163,"[5, 4, 4, 2, 5, 4, 2, 6, 6, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
113,164,"[6, 9, 7, 7, 6, 6, 9, 6, 4, 5]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
113,165,"[4, 1, 2, 4, 2, 2, 4, 3, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
113,166,"[5, 3, 4, 5, 4, 6, 4, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,167,"[7, 8, 7, 7, 8, 7, 8, 8, 7, 9]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",1
113,168,"[7, 6, 5, 4, 4, 7, 5, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
113,169,"[6, 5, 7, 6, 7, 6, 3, 4, 5, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
113,170,"[5, 4, 4, 8, 4, 5, 6, 4, 5, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
113,171,"[5, 5, 6, 7, 5, 7, 7, 6, 7, 5]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
113,172,"[5, 5, 4, 6, 3, 5, 6, 4, 7, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
113,173,"[3, 2, 8, 3, 4, 2, 4, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
113,174,"[6, 3, 5, 4, 6, 5, 5, 5, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,175,"[3, 3, 2, 4, 4, 3, 4, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
113,176,"[5, 5, 5, 5, 5, 2, 6, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
113,177,"[4, 2, 3, 4, 2, 7, 2, 7, 1, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
113,178,"[5, 6, 7, 4, 7, 6, 5, 5, 5, 9]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
113,179,"[5, 5, 5, 2, 8, 5, 6, 2, 6, 5]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
113,180,"[7, 6, 5, 5, 5, 6, 7, 5, 9, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1
113,181,"[4, 2, 2, 5, 5, 1, 4, 4, 2, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
113,182,"[4, 2, 2, 3, 3, 2, 2, 3, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,183,"[7, 6, 8, 6, 6, 6, 6, 7, 6, 7]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1
113,184,"[4, 3, 2, 3, 5, 5, 6, 4, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
113,185,"[5, 6, 4, 4, 4, 6, 3, 6, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,186,"[4, 5, 6, 4, 3, 6, 6, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
113,187,"[3, 5, 6, 7, 4, 4, 5, 3, 7, 7]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1
113,188,"[6, 4, 6, 6, 5, 7, 6, 6, 8, 7]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1
113,189,"[3, 3, 5, 5, 4, 5, 5, 4, 6, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,190,"[1, 4, 1, 5, 2, 1, 3, 4, 2, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,191,"[4, 6, 8, 5, 4, 4, 2, 3, 5, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,192,"[2, 6, 3, 5, 3, 4, 4, 4, 3, 3]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
113,193,"[5, 3, 4, 6, 7, 5, 6, 7, 8, 4]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1
113,194,"[2, 6, 3, 3, 4, 4, 3, 6, 3, 2]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
113,195,"[1, 3, 3, 4, 3, 6, 5, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,196,"[4, 3, 1, 4, 4, 4, 6, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
113,197,"[8, 8, 8, 8, 9, 7, 6, 8, 8, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
113,198,"[2, 5, 4, 4, 6, 3, 6, 3, 5, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,199,"[4, 3, 1, 7, 4, 6, 4, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
113,200,"[5, 4, 4, 1, 5, 4, 3, 1, 3, 2]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,201,"[4, 6, 6, 6, 5, 5, 5, 6, 5, 7]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1
113,202,"[4, 6, 4, 5, 8, 8, 7, 6, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
113,203,"[5, 4, 4, 2, 3, 6, 5, 4, 6, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
113,204,"[6, 6, 4, 5, 7, 5, 6, 6, 6, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
113,205,"[6, 6, 8, 7, 5, 7, 7, 8, 7, 5]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
113,206,"[4, 5, 4, 3, 6, 6, 4, 7, 1, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
113,207,"[6, 6, 5, 4, 5, 7, 7, 5, 8, 5]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1
113,208,"[5, 6, 4, 5, 7, 4, 4, 5, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,209,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
114,0,"[7, 5, 7, 5, 6, 5, 7, 8, 8, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
114,1,"[8, 2, 6, 6, 8, 8, 8, 9, 8, 8]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
114,2,"[4, 5, 6, 1, 7, 7, 6, 5, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
114,3,"[7, 8, 8, 5, 6, 7, 5, 1, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
114,4,"[5, 5, 4, 4, 4, 4, 3, 3, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
114,5,"[5, 3, 6, 5, 4, 4, 7, 5, 5, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
114,6,"[6, 6, 6, 5, 6, 3, 4, 3, 6, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,7,"[9, 8, 6, 8, 8, 8, 7, 8, 7, 8]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
114,8,"[5, 5, 7, 1, 5, 3, 6, 4, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
114,9,"[6, 4, 6, 7, 6, 5, 5, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
114,10,"[7, 5, 3, 7, 6, 5, 4, 3, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,11,"[5, 5, 7, 7, 5, 8, 4, 7, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
114,12,"[7, 2, 8, 8, 6, 7, 8, 9, 6, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
114,13,"[6, 4, 6, 5, 3, 6, 5, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
114,14,"[4, 5, 6, 5, 8, 7, 6, 6, 7, 8]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
114,15,"[5, 5, 6, 4, 7, 7, 6, 7, 6, 5]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
114,16,"[9, 7, 9, 9, 7, 8, 7, 7, 8, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,17,"[4, 6, 7, 8, 4, 6, 8, 6, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
114,18,"[8, 8, 7, 7, 7, 7, 7, 6, 9, 6]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
114,19,"[5, 2, 3, 2, 1, 7, 3, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
114,20,"[8, 5, 5, 5, 3, 5, 5, 8, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
114,21,"[6, 9, 7, 8, 7, 1, 8, 8, 9, 9]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
114,22,"[4, 7, 5, 5, 5, 3, 5, 5, 4, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
114,23,"[4, 5, 5, 4, 6, 4, 6, 4, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
114,24,"[4, 4, 2, 8, 6, 4, 2, 1, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,25,"[7, 9, 7, 8, 9, 8, 6, 8, 8, 8]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
114,26,"[9, 8, 8, 8, 7, 8, 6, 4, 7, 9]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
114,27,"[4, 5, 7, 5, 5, 4, 6, 5, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
114,28,"[7, 8, 9, 8, 7, 7, 5, 6, 7, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
114,29,"[7, 7, 6, 7, 5, 8, 3, 7, 8, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
114,30,"[5, 6, 4, 6, 6, 5, 9, 4, 4, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
114,31,"[8, 5, 8, 8, 8, 8, 8, 5, 5, 7]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
114,32,"[6, 5, 4, 5, 5, 5, 7, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
114,33,"[5, 2, 5, 3, 6, 4, 2, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,34,"[8, 7, 8, 7, 5, 7, 8, 7, 8, 7]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
114,35,"[6, 7, 8, 8, 5, 5, 8, 6, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
114,36,"[8, 8, 9, 8, 7, 7, 3, 7, 7, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
114,37,"[6, 5, 5, 7, 8, 7, 5, 8, 8, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
114,38,"[6, 4, 3, 4, 2, 6, 6, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,39,"[2, 1, 2, 1, 1, 5, 5, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
114,40,"[4, 3, 3, 1, 2, 4, 1, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
114,41,"[6, 1, 5, 4, 4, 5, 4, 6, 7, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
114,42,"[3, 4, 4, 4, 2, 5, 4, 6, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
114,43,"[3, 4, 4, 4, 3, 5, 6, 5, 4, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
114,44,"[7, 6, 5, 6, 5, 6, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
114,45,"[5, 4, 8, 6, 8, 5, 4, 5, 5, 4]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
114,46,"[5, 2, 4, 2, 6, 3, 6, 4, 6, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
114,47,"[7, 8, 8, 7, 6, 6, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
114,48,"[6, 4, 6, 8, 5, 5, 7, 4, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
114,49,"[3, 5, 2, 6, 4, 5, 4, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,50,"[6, 6, 4, 8, 8, 8, 7, 6, 5, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
114,51,"[3, 4, 6, 6, 5, 5, 6, 4, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
114,52,"[4, 1, 2, 3, 2, 3, 2, 4, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
114,53,"[6, 6, 7, 7, 5, 6, 7, 3, 8, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
114,54,"[6, 6, 6, 4, 3, 5, 7, 3, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,55,"[8, 8, 9, 8, 6, 7, 7, 6, 7, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
114,56,"[6, 6, 4, 5, 5, 9, 5, 6, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
114,57,"[6, 5, 7, 4, 7, 3, 6, 8, 4, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
114,58,"[3, 3, 4, 2, 4, 8, 5, 5, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
114,59,"[5, 3, 4, 6, 6, 4, 6, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
114,60,"[5, 6, 4, 5, 6, 3, 3, 2, 7, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
114,61,"[6, 5, 6, 5, 5, 3, 6, 4, 3, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
114,62,"[5, 8, 8, 8, 8, 8, 8, 5, 5, 5]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
114,63,"[4, 6, 6, 3, 3, 3, 6, 4, 5, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
114,64,"[7, 8, 5, 7, 9, 8, 8, 9, 7, 8]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
114,65,"[2, 5, 4, 4, 5, 2, 6, 4, 1, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
114,66,"[5, 5, 6, 8, 4, 6, 3, 5, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
114,67,"[3, 3, 2, 2, 3, 6, 2, 7, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,68,"[6, 7, 3, 5, 5, 7, 4, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
114,69,"[5, 2, 5, 5, 7, 5, 5, 4, 7, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
114,70,"[7, 8, 7, 8, 6, 7, 8, 8, 5, 6]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
114,71,"[6, 6, 3, 6, 5, 1, 6, 7, 4, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,72,"[1, 7, 8, 6, 7, 7, 4, 2, 8, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
114,73,"[7, 8, 8, 6, 7, 6, 8, 5, 8, 8]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
114,74,"[3, 5, 5, 5, 4, 3, 3, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,75,"[6, 5, 4, 7, 3, 5, 6, 2, 2, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
114,76,"[2, 4, 7, 2, 3, 2, 4, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,77,"[7, 8, 8, 6, 8, 6, 7, 6, 8, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
114,78,"[5, 5, 7, 3, 7, 4, 6, 5, 6, 4]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
114,79,"[4, 3, 5, 6, 5, 4, 6, 4, 5, 2]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
114,80,"[8, 8, 8, 8, 7, 7, 6, 8, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
114,81,"[6, 6, 6, 6, 4, 3, 6, 5, 3, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,82,"[7, 6, 6, 7, 4, 6, 3, 5, 6, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
114,83,"[8, 6, 6, 8, 8, 8, 8, 5, 7, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,84,"[7, 6, 3, 6, 4, 7, 5, 4, 6, 4]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
114,85,"[6, 8, 7, 6, 6, 6, 5, 6, 8, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
114,86,"[8, 7, 7, 7, 6, 6, 7, 7, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
114,87,"[4, 2, 6, 4, 5, 5, 6, 4, 4, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
114,88,"[5, 5, 3, 7, 4, 6, 6, 5, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
114,89,"[4, 7, 5, 8, 5, 7, 4, 5, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
114,90,"[7, 6, 8, 8, 6, 7, 8, 6, 7, 7]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1
114,91,"[8, 5, 6, 6, 8, 6, 6, 6, 7, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
114,92,"[7, 7, 7, 5, 6, 7, 8, 9, 8, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
114,93,"[3, 3, 2, 3, 5, 2, 5, 2, 2, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
114,94,"[6, 4, 3, 4, 4, 5, 5, 4, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
114,95,"[1, 3, 3, 4, 3, 4, 2, 7, 5, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
114,96,"[5, 4, 4, 2, 5, 1, 6, 7, 3, 5]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
114,97,"[6, 5, 4, 1, 7, 7, 5, 5, 4, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
114,98,"[4, 4, 4, 6, 7, 4, 6, 7, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
114,99,"[3, 6, 5, 3, 4, 3, 4, 7, 1, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
114,100,"[5, 4, 4, 4, 4, 3, 4, 5, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
114,101,"[6, 6, 4, 3, 4, 5, 7, 1, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
114,102,"[4, 4, 6, 5, 4, 4, 4, 4, 6, 4]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
114,103,"[6, 7, 4, 5, 5, 5, 4, 3, 4, 5]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
114,104,"[7, 7, 6, 7, 6, 8, 6, 7, 6, 7]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
114,105,"[6, 6, 5, 7, 3, 4, 5, 3, 5, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
114,106,"[5, 5, 4, 4, 5, 4, 3, 4, 6, 6]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
114,107,"[3, 5, 8, 4, 6, 7, 4, 3, 4, 4]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
114,108,"[3, 5, 3, 6, 6, 6, 6, 5, 5, 5]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",1
114,109,"[5, 4, 5, 3, 4, 2, 1, 4, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
114,110,"[7, 5, 6, 6, 5, 4, 6, 3, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
114,111,"[5, 7, 5, 6, 4, 6, 5, 4, 4, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
114,112,"[5, 6, 4, 7, 7, 4, 7, 4, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,113,"[5, 5, 5, 6, 7, 4, 4, 4, 7, 5]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
114,114,"[3, 4, 5, 6, 3, 2, 3, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
114,115,"[5, 8, 7, 5, 6, 5, 7, 6, 6, 8]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1
114,116,"[6, 6, 6, 5, 4, 6, 5, 7, 5, 6]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
114,117,"[4, 8, 4, 3, 4, 5, 4, 5, 5, 4]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
114,118,"[6, 5, 4, 6, 6, 3, 4, 5, 8, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
114,119,"[5, 4, 3, 5, 8, 5, 6, 5, 6, 5]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
114,120,"[5, 2, 5, 6, 3, 6, 6, 7, 5, 3]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
114,121,"[7, 3, 7, 6, 8, 6, 7, 7, 3, 5]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
114,122,"[4, 6, 5, 5, 4, 4, 5, 3, 9, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
114,123,"[4, 5, 5, 5, 3, 6, 5, 2, 3, 4]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
114,124,"[5, 6, 6, 5, 3, 4, 5, 6, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
114,125,"[5, 4, 6, 5, 3, 5, 2, 4, 3, 6]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
