,room,predatorType,selfBlame,blame_async,subID,abs_player_partner_diff,idvStep,idvMoney,idv_attack,playerStep,jointMoney,finalStep,partnerStep,attack,risky_wpair,risky_abs,grp_idv_step_diff,grp_idv_reward_diff,grp_idv_attack_diff,self_partner_risk_diff,abs_prediction_error,playerStep_var,partnerStep_var,idvStep_var,finalStep_var,abs_ppd_var
558,150,0,0.5350877192982456,0.09583333333333334,283,1.5,6.9,27.3,0.36666666666666664,4.9,12.6,4.466666666666667,3.6,0.23333333333333334,higher,high,-2.0,-14.700000000000001,-0.1333333333333333,4.2666666666666675,1.3333333333333333,2.23103448275862,0.5931034482758621,1.886206896551724,1.0758620689655163,1.816091954022989
559,150,1,0.5291666666666667,0.09583333333333334,283,0.7333333333333333,4.966666666666667,5.633333333333334,0.4666666666666667,3.7666666666666666,9.366666666666667,3.933333333333333,3.5,0.23333333333333334,higher,high,-1.2000000000000002,3.7333333333333334,-0.23333333333333334,1.6333333333333333,0.6,0.8057471264367816,0.2586206896551724,1.5827956989247316,0.4091954022988505,0.4781609195402298
560,151,0,0.6772727272727272,0.4041666666666667,284,5.766666666666667,6.333333333333333,9.666666666666666,0.5,8.433333333333334,23.2,5.766666666666667,2.933333333333333,0.23333333333333334,higher,low,2.1000000000000005,13.533333333333333,-0.26666666666666666,3.9,0.5862068965517241,4.116091954022989,0.271264367816092,6.6436781609195386,1.1505747126436787,1.3574712643678162
561,151,1,0.6982758620689655,0.4041666666666667,284,1.1,4.433333333333334,7.333333333333333,0.3333333333333333,4.066666666666666,9.0,3.9,3.033333333333333,0.23333333333333334,higher,low,-0.36666666666666714,1.666666666666667,-0.09999999999999998,1.4666666666666668,0.6333333333333333,0.3402298850574712,0.171264367816092,1.6516129032258058,0.1620689655172414,0.30000000000000004
562,151,0,0.6772727272727272,0.4041666666666667,285,5.766666666666667,2.433333333333333,4.966666666666667,0.06666666666666667,2.933333333333333,23.2,5.766666666666667,8.433333333333334,0.23333333333333334,lower,low,0.5,18.233333333333334,0.16666666666666669,-3.9,2.6206896551724137,0.271264367816092,4.116091954022989,0.3229885057471265,1.1505747126436787,1.3574712643678162
563,151,1,0.6982758620689655,0.4041666666666667,285,1.1,2.966666666666667,5.4,0.13333333333333333,3.033333333333333,9.0,3.9,4.066666666666666,0.23333333333333334,lower,low,0.06666666666666643,3.5999999999999996,0.1,-1.4666666666666668,2.3846153846153846,0.171264367816092,0.3402298850574712,2.329032258064516,0.1620689655172414,0.30000000000000004
564,152,0,0.5350877192982456,0.11666666666666667,286,0.7333333333333333,3.6333333333333333,7.433333333333334,0.23333333333333334,3.896551724137931,13.413793103448276,4.137931034482759,3.7241379310344827,0.13793103448275862,higher,low,0.26321839080459775,5.980459770114942,-0.09540229885057472,0.9333333333333331,0.8,0.8609195402298853,0.8333333333333334,0.3781609195402301,0.685057471264368,0.4091954022988507
565,152,1,0.5333333333333333,0.11666666666666667,286,1.2333333333333334,3.8333333333333335,9.033333333333333,0.23333333333333334,3.8333333333333335,6.466666666666667,3.966666666666667,3.6,0.36666666666666664,higher,low,0.0,-2.5666666666666664,0.1333333333333333,1.5333333333333337,1.5666666666666667,0.35057471264367807,2.317241379310344,0.5827956989247312,0.860919540229885,1.0126436781609194
566,152,0,0.5350877192982456,0.11666666666666667,287,0.7333333333333333,2.7,6.866666666666666,0.03333333333333333,3.9285714285714284,13.321428571428571,4.285714285714286,4.0,0.14285714285714285,lower,low,1.2285714285714282,6.454761904761905,0.10952380952380952,-0.9333333333333331,0.8214285714285714,0.8333333333333334,0.8609195402298853,0.2172413793103448,0.685057471264368,0.4091954022988507
567,152,1,0.5333333333333333,0.11666666666666667,287,1.2333333333333334,2.3,4.3,0.06666666666666667,3.6,6.466666666666667,3.966666666666667,3.8333333333333335,0.36666666666666664,lower,low,1.3000000000000003,2.166666666666667,0.3,-1.5333333333333337,1.5357142857142858,2.317241379310344,0.35057471264367807,0.27956989247311825,0.860919540229885,1.0126436781609194
568,153,0,0.5129310344827587,0.08333333333333333,288,0.7333333333333333,4.9,12.5,0.3,3.2,7.833333333333333,3.433333333333333,3.4,0.16666666666666666,higher,low,-1.7000000000000002,-4.666666666666667,-0.13333333333333333,1.166666666666667,0.5666666666666667,0.44137931034482747,1.075862068965518,2.5068965517241386,0.46091954022988463,1.0988505747126434
569,153,1,0.49583333333333335,0.08333333333333333,288,0.4,2.7333333333333334,2.1333333333333333,0.13333333333333333,2.0,3.7333333333333334,2.2666666666666666,2.3333333333333335,0.06666666666666667,higher,low,-0.7333333333333334,1.6,-0.06666666666666667,0.6666666666666665,0.6,0.0,1.057471264367816,4.397849462365589,0.40919540229885043,1.0068965517241375
570,153,0,0.5129310344827587,0.08333333333333333,289,0.7333333333333333,3.7333333333333334,13.266666666666667,0.03333333333333333,3.413793103448276,8.448275862068966,3.3793103448275863,3.103448275862069,0.13793103448275862,lower,low,-0.3195402298850576,-4.818390804597701,0.10459770114942529,-1.166666666666667,0.6428571428571429,1.075862068965518,0.44137931034482747,0.19784946236559126,0.46091954022988463,1.0988505747126434
571,153,1,0.49583333333333335,0.08333333333333333,289,0.3333333333333333,2.066666666666667,3.533333333333333,0.03333333333333333,2.2666666666666666,4.266666666666667,2.2333333333333334,2.0,0.06666666666666667,lower,low,0.19999999999999973,0.7333333333333334,0.03333333333333333,-0.6666666666666665,0.3,0.9609195402298848,0.0,0.13333333333333333,0.40919540229885043,1.0068965517241375
572,154,0,0.5,0.20416666666666666,290,1.2,7.333333333333333,16.4,0.5666666666666667,6.766666666666667,17.633333333333333,6.566666666666666,5.9,0.4666666666666667,higher,high,-0.5666666666666664,1.2333333333333343,-0.09999999999999998,1.7333333333333334,0.4666666666666667,1.7022988505747134,0.16206896551724131,0.988505747126437,0.5298850574712651,0.924137931034483
573,154,1,0.5211864406779662,0.20416666666666666,290,0.6,3.6333333333333333,7.833333333333333,0.16666666666666666,4.266666666666667,10.366666666666667,4.4,4.0,0.3,lower,low,0.6333333333333333,2.533333333333334,0.13333333333333333,-1.233333333333333,0.7666666666666667,0.5471264367816095,0.20689655172413793,1.5118279569892474,0.3862068965517246,0.31724137931034485
574,154,0,0.5,0.20416666666666666,291,1.2,5.6,22.733333333333334,0.2,5.9,17.633333333333333,6.566666666666666,6.766666666666667,0.4666666666666667,lower,low,0.3000000000000007,-5.100000000000001,0.26666666666666666,-1.7333333333333334,1.103448275862069,0.16206896551724131,1.7022988505747134,2.041379310344828,0.5298850574712651,0.924137931034483
575,154,1,0.5211864406779662,0.20416666666666666,291,0.6,4.866666666666666,9.966666666666667,0.3333333333333333,4.0,10.366666666666667,4.4,4.266666666666667,0.3,higher,high,-0.8666666666666663,0.40000000000000036,-0.033333333333333326,1.233333333333333,0.6666666666666666,0.20689655172413793,0.5471264367816095,2.466666666666667,0.3862068965517246,0.31724137931034485
576,156,0,0.5666666666666667,0.14583333333333334,292,1.1,3.9,13.466666666666667,0.1,5.833333333333333,17.1,5.566666666666666,4.933333333333334,0.3,lower,low,1.9333333333333331,3.6333333333333346,0.19999999999999998,-0.0,0.6333333333333333,2.557471264367816,0.6160919540229891,1.9397849462365593,1.2885057471264365,1.886206896551724
577,156,1,0.5291666666666667,0.14583333333333334,292,0.8,3.8,10.233333333333333,0.2,5.6,8.233333333333333,5.566666666666666,5.133333333333334,0.5666666666666667,higher,low,1.7999999999999998,-2.0,0.36666666666666664,0.3999999999999999,0.3,1.1448275862068964,0.3264367816091954,1.5448275862068963,0.529885057471264,0.8551724137931033
578,156,0,0.5666666666666667,0.14583333333333334,293,1.1,3.9,13.933333333333334,0.13333333333333333,4.933333333333334,19.566666666666666,5.566666666666666,5.833333333333333,0.26666666666666666,higher,low,1.0333333333333337,5.633333333333333,0.13333333333333333,0.0,1.3,0.6160919540229891,2.557471264367816,2.9206896551724135,1.2885057471264365,1.886206896551724
579,156,1,0.5291666666666667,0.14583333333333334,293,0.8,3.4,2.3,0.3333333333333333,5.133333333333334,8.233333333333333,5.566666666666666,5.6,0.5666666666666667,lower,low,1.7333333333333338,5.933333333333333,0.23333333333333334,-0.3999999999999999,0.8666666666666667,0.3264367816091954,1.1448275862068964,3.6451612903225814,0.529885057471264,0.8551724137931033
580,157,0,0.5125,0.4041666666666667,294,3.2333333333333334,7.1,31.8,0.3,7.1,21.8,6.233333333333333,4.8,0.36666666666666664,higher,high,0.0,-10.0,0.06666666666666665,3.433333333333333,3.1,4.43793103448276,6.096551724137931,0.09310344827586219,2.598850574712644,5.495402298850573
581,157,1,0.4322033898305085,0.4041666666666667,294,2.566666666666667,2.3333333333333335,5.033333333333333,0.03333333333333333,5.133333333333334,2.466666666666667,5.233333333333333,4.7,0.5333333333333333,lower,low,2.8000000000000003,-2.5666666666666664,0.5,-2.6,2.7333333333333334,10.67126436781609,6.4931034482758605,0.22580645161290364,5.90919540229885,4.598850574712642
582,157,0,0.5125,0.4041666666666667,295,3.4,3.6666666666666665,11.133333333333333,0.16666666666666666,4.633333333333334,20.8,6.166666666666667,7.1,0.36666666666666664,lower,low,0.9666666666666672,9.666666666666668,0.19999999999999998,-3.433333333333333,2.8333333333333335,6.171264367816091,4.43793103448276,6.3678160919540225,2.598850574712644,5.495402298850573
583,157,1,0.4322033898305085,0.4041666666666667,295,2.933333333333333,4.933333333333334,7.433333333333334,0.36666666666666664,5.0,3.5172413793103448,5.620689655172414,5.586206896551724,0.5517241379310345,higher,high,0.06666666666666643,-3.916091954022989,0.18505747126436783,2.6,2.9285714285714284,5.895402298850575,9.909195402298847,5.823655913978495,5.90919540229885,4.598850574712642
584,158,0,0.5,0.0625,296,2.1666666666666665,4.0,14.266666666666667,0.06666666666666667,6.666666666666667,18.666666666666668,7.2,7.3,0.5,lower,low,2.666666666666667,4.4,0.43333333333333335,-4.7666666666666675,2.1666666666666665,5.402298850574713,4.2172413793103445,0.0,2.5793103448275856,3.7298850574712645
585,158,1,0.4957627118644068,0.0625,296,1.9,2.7666666666666666,3.4,0.23333333333333334,3.433333333333333,4.333333333333333,4.2,4.866666666666666,0.4,lower,low,0.6666666666666665,0.9333333333333331,0.16666666666666669,-2.7333333333333334,1.6333333333333333,2.322988505747127,7.636781609195402,0.5161290322580644,2.648275862068965,7.541379310344827
586,158,0,0.5,0.0625,297,2.1666666666666665,8.766666666666667,20.066666666666666,0.6333333333333333,7.3,18.666666666666668,7.2,6.666666666666667,0.5,higher,high,-1.4666666666666677,-1.3999999999999986,-0.1333333333333333,4.7666666666666675,2.4,4.2172413793103445,5.402298850574713,0.8747126436781609,2.5793103448275856,3.7298850574712645
587,158,1,0.4957627118644068,0.0625,297,1.9,5.5,-0.8666666666666667,0.5333333333333333,4.866666666666666,4.333333333333333,4.2,3.433333333333333,0.4,higher,high,-0.6333333333333337,5.199999999999999,-0.1333333333333333,2.7333333333333334,0.7333333333333333,7.636781609195402,2.322988505747127,8.16989247311828,2.648275862068965,7.541379310344827
588,159,0,0.5175438596491229,0.4875,298,3.6,4.733333333333333,12.0,0.3333333333333333,8.833333333333334,19.666666666666668,7.2,5.433333333333334,0.4666666666666667,higher,low,4.1000000000000005,7.666666666666668,0.13333333333333336,3.7333333333333334,3.8333333333333335,0.41954022988505746,15.081609195402303,8.685057471264367,3.751724137931035,14.317241379310346
589,159,1,0.505,0.4875,298,3.566666666666667,4.433333333333334,1.7333333333333334,0.3333333333333333,7.7,2.7666666666666666,6.7,5.266666666666667,0.6333333333333333,higher,low,3.2666666666666666,1.0333333333333332,0.3,3.4333333333333336,3.2,4.493103448275862,12.202298850574714,9.051612903225806,4.079310344827587,9.357471264367819
590,159,0,0.5175438596491229,0.4875,299,4.1,1.0,1.0,0.0,5.8076923076923075,22.615384615384617,6.923076923076923,7.884615384615385,0.38461538461538464,lower,low,4.8076923076923075,21.615384615384617,0.38461538461538464,-3.7333333333333334,1.8928571428571428,15.081609195402303,5.958620689655174,0.0,3.751724137931035,14.317241379310346
591,159,1,0.505,0.4875,299,3.5,1.0,1.0,0.0,5.285714285714286,4.904761904761905,6.333333333333333,7.0476190476190474,0.5238095238095238,lower,low,4.285714285714286,3.904761904761905,0.5238095238095238,-3.4333333333333336,1.6,12.202298850574714,7.610344827586205,0.0,4.079310344827587,9.357471264367819
592,160,0,0.5708333333333333,0.17083333333333334,300,1.2333333333333334,6.0,19.933333333333334,0.36666666666666664,7.133333333333334,27.1,7.866666666666666,8.033333333333333,0.4666666666666667,lower,low,1.1333333333333337,7.166666666666668,0.10000000000000003,-1.666666666666667,0.8,0.7402298850574714,1.0678160919540234,0.9655172413793106,0.3954022988505747,1.2195402298850573
593,160,1,0.43859649122807015,0.17083333333333334,300,4.2,5.866666666666666,6.833333333333333,0.5666666666666667,6.482758620689655,8.344827586206897,4.862068965517241,2.689655172413793,0.3793103448275862,higher,high,0.6160919540229886,1.5114942528735638,-0.18735632183908046,2.0333333333333328,2.896551724137931,1.291954022988506,5.126436781609196,1.1161290322580646,2.050574712643679,2.027586206896552
594,160,0,0.5708333333333333,0.17083333333333334,301,1.2333333333333334,7.666666666666667,17.433333333333334,0.6,8.033333333333333,27.1,7.866666666666666,7.133333333333334,0.4666666666666667,higher,high,0.36666666666666625,9.666666666666668,-0.1333333333333333,1.666666666666667,0.6896551724137931,1.0678160919540234,0.7402298850574714,1.264367816091954,0.3954022988505747,1.2195402298850573
595,160,1,0.43859649122807015,0.17083333333333334,301,4.2,3.8333333333333335,7.266666666666667,0.3,2.6666666666666665,7.733333333333333,4.866666666666666,6.533333333333333,0.4,lower,low,-1.166666666666667,0.4666666666666668,0.10000000000000003,-2.0333333333333328,0.9333333333333333,5.126436781609196,1.291954022988506,0.13978494623655918,2.050574712643679,2.027586206896552
596,161,0,0.49137931034482757,0.125,302,0.43333333333333335,8.8,25.833333333333332,0.6,9.0,19.703703703703702,8.962962962962964,8.88888888888889,0.6666666666666666,higher,high,0.1999999999999993,-6.12962962962963,0.06666666666666665,0.8666666666666671,0.3,1.4712643678160915,0.16206896551724143,0.5793103448275866,0.3505747126436781,1.5643678160919536
597,161,1,0.5344827586206896,0.125,302,2.066666666666667,4.033333333333333,7.8,0.3333333333333333,4.233333333333333,4.666666666666667,5.3,6.033333333333333,0.5666666666666667,lower,low,0.20000000000000018,-3.133333333333333,0.23333333333333334,-3.966666666666667,1.9333333333333333,0.874712643678161,3.7574712643678163,1.3569892473118275,1.3206896551724137,3.2367816091954027
598,161,0,0.49137931034482757,0.125,303,0.43333333333333335,7.933333333333334,34.06666666666667,0.4,8.9,18.266666666666666,8.833333333333334,8.666666666666666,0.6666666666666666,lower,high,0.9666666666666668,-15.800000000000004,0.2666666666666666,-0.8666666666666671,0.6206896551724138,0.16206896551724143,1.4712643678160915,2.9397849462365597,0.3505747126436781,1.5643678160919536
599,161,1,0.5344827586206896,0.125,303,2.066666666666667,8.0,-4.733333333333333,0.8333333333333334,6.103448275862069,5.172413793103448,5.310344827586207,4.206896551724138,0.5517241379310345,higher,high,-1.8965517241379306,9.905747126436783,-0.2816091954022989,3.966666666666667,1.2142857142857142,3.7574712643678163,0.874712643678161,3.6551724137931045,1.3206896551724137,3.2367816091954027
600,162,0,0.4166666666666667,0.4583333333333333,304,3.8,9.0,35.5,0.5,8.733333333333333,16.633333333333333,6.933333333333334,4.933333333333334,0.5,higher,high,-0.2666666666666675,-18.866666666666667,0.0,1.2666666666666666,4.266666666666667,2.1333333333333333,13.857471264367817,0.0,4.5471264367816095,13.820689655172416
601,162,1,0.5458333333333333,0.4583333333333333,304,2.8333333333333335,4.133333333333334,2.466666666666667,0.4,4.689655172413793,-0.27586206896551724,5.9655172413793105,6.689655172413793,0.6896551724137931,lower,low,0.556321839080459,-2.742528735632184,0.2896551724137931,-3.0,2.566666666666667,0.8551724137931037,7.426436781609195,4.290322580645161,2.2022988505747123,3.1781609195402294
602,162,0,0.4166666666666667,0.4583333333333333,305,3.8,7.733333333333333,12.066666666666666,0.6,4.827586206896552,17.551724137931036,6.862068965517241,8.724137931034482,0.4827586206896552,lower,high,-2.905747126436782,5.485057471264369,-0.11724137931034478,-1.2666666666666666,0.5333333333333333,13.857471264367817,2.1333333333333333,5.926436781609195,4.5471264367816095,13.820689655172416
603,162,1,0.5458333333333333,0.4583333333333333,305,2.8333333333333335,7.133333333333334,-1.9,0.7333333333333333,6.766666666666667,-0.6,6.066666666666666,4.8,0.7,higher,high,-0.36666666666666714,1.2999999999999998,-0.033333333333333326,3.0,2.3333333333333335,7.426436781609195,0.8551724137931037,4.782795698924731,2.2022988505747123,3.1781609195402294
604,163,0,0.5555555555555556,0.1625,306,1.8666666666666667,6.7,17.933333333333334,0.4666666666666667,4.541666666666667,11.208333333333334,5.166666666666667,5.208333333333333,0.4166666666666667,higher,high,-2.158333333333333,-6.725,-0.04999999999999999,1.1333333333333337,1.5217391304347827,2.6712643678160917,1.9126436781609195,3.6924731182795707,0.9206896551724137,2.740229885057472
